423	1645
424	355
424	1663
425	1772
425	1875
426	428
426	1719
427	1769
427	1977
428	426
428	1479
429	310
429	1931
430	24
430	1610
431	1347
431	1435
432	1827
432	1910
433	888
433	1982
434	1225
434	1777
435	1675
435	1734
436	929
436	1333
437	439
437	1283
438	1339
438	1957
439	437
439	1449
440	908
440	1059
441	750
441	845
442	766
442	1924
443	167
443	1458
444	1827
444	1899
445	446
445	1972
446	445
446	1470
447	488
447	1316
448	1386
448	1973
449	571
449	1724
450	1715
450	1970
451	589
451	1660
452	510
452	1940
453	583
453	1102
454	246
454	1876
455	464
455	1865
456	599
456	1981
457	570
457	1382
458	1493
458	1904
459	1408
459	1926
460	528
460	559
461	1306
461	1879
462	1626
462	1777
463	1605
463	1920
464	455
464	1934
465	466
465	1356
466	465
466	1763
467	714
467	1818
468	301
468	1699
469	579
469	1320
470	767
470	1066
471	266
471	1831
472	1453
472	1885
473	1300
473	1592
474	987
474	1591
475	53
475	1877
476	1830
476	1923
477	1135
477	1622
478	479
478	1812
479	251
479	478
480	1267
480	1869
481	422
481	1891
482	1418
482	1517
483	1817
483	1843
484	1350
484	1739
485	315
485	1229
486	821
486	1561
487	1254
487	1972
488	447
488	1218
489	312
489	345
490	1005
490	1995
491	749
491	770
492	129
492	1042
493	1332
493	1928
494	1444
494	1459
495	1069
495	1759
496	1560
496	1963
497	1050
497	1539
498	347
498	1089
499	560
499	1894
500	1433
500	1616
501	1330
501	1357
502	910
502	1938
503	123
503	198
504	1253
504	1963
505	786
505	1839
506	1212
506	1463
507	271
507	1993
508	84
508	1362
509	20
509	1166
510	452
510	961
511	1032
511	1046
512	1000
512	1132
513	942
513	1783
514	1009
514	1450
515	1681
515	1908
516	1830
516	1872
517	947
517	1868
518	29
518	1222
519	1783
519	1790
520	42
520	1894
521	261
521	1948
522	109
522	1982
523	1753
523	1895
524	526
524	1933
525	172
525	1735
526	524
526	1897
527	1704
527	1749
528	460
528	1924
529	1178
529	1756
530	572
530	1837
531	400
531	966
532	1084
532	1329
533	1779
533	1843
534	43
534	1409
535	1349
535	1973
536	1933
536	1985
537	1147
537	1681
538	1772
538	1984
539	1269
539	1522
540	882
540	1818
541	138
541	1895
542	1438
542	1758
543	544
543	1405
544	543
544	700
545	1802
545	1849
546	230
546	1123
547	861
547	1962
548	1290
548	1945
549	947
549	1919
550	1774
550	1950
551	1702
551	1903
552	1524
552	1844
553	1371
553	1981
554	1583
554	1604
555	131
555	1279
556	1125
556	1782
557	169
557	1767
558	1481
558	1877
559	460
559	1938
560	499
560	931
561	1275
561	1449
562	565
562	1258
563	986
563	1581
564	1788
564	1986
565	562
565	1817
566	404
566	1189
567	1864
567	1989
568	313
568	1967
569	651
569	1585
570	457
570	1723
571	449
571	1655
572	530
572	1584
573	213
573	1658
574	1630
574	1911
575	906
575	1831
576	202
576	1883
577	1336
577	1847
578	623
578	1044
579	469
579	1547
580	847
580	1507
581	148
581	1423
582	1187
582	1375
583	453
583	1870
584	265
584	1913
585	1531
585	1829
586	283
586	1353
587	1567
587	1895
588	20
588	1671
589	421
589	451
590	1378
590	1939
591	1564
591	1959
592	771
592	1614
593	1935
593	1943
594	1794
594	1995
595	1387
595	1801
596	1013
596	1112
597	1809
597	1900
598	1492
598	1792
599	456
599	1961
600	793
600	1777
601	1370
601	1684
602	1096
602	2000
603	1155
603	1594
604	1749
604	1760
605	1
605	1292
606	1176
606	1856
607	991
607	1023
608	1054
608	1871
609	232
609	1024
610	807
610	1662
611	390
611	612
612	611
612	1856
613	1158
613	1874
614	376
614	866
615	1134
615	1339
616	350
616	1848
617	190
617	1756
618	1450
618	1845
619	1288
619	1409
620	1897
620	1906
621	1765
621	1914
622	76
622	1962
623	421
623	578
624	1305
624	1667
625	1752
625	1883
626	1760
626	1817
627	79
627	1904
628	1492
628	1946
629	1682
629	1905
630	1965
630	1981
631	1375
631	1966
632	1463
632	1886
633	1870
633	1897
634	833
634	1583
635	1007
635	1875
636	1063
636	1859
637	1406
637	1658
638	920
638	1940
639	1500
639	1568
640	1076
640	1312
641	1768
641	1992
642	1485
642	1903
643	1114
643	1882
644	1106
644	1747
645	1126
645	1826
646	1579
646	1861
647	1444
647	1886
648	650
648	1975
649	1154
649	1575
650	648
650	1970
651	569
651	745
652	883
652	897
653	1534
653	1975
654	328
654	1937
655	886
655	1819
656	765
656	1667
657	1104
657	1297
658	186
658	1519
659	1211
659	1693
660	1107
660	1210
661	777
661	1945
662	1423
662	1562
663	917
663	1152
664	1006
664	1921
665	666
665	1917
666	665
666	1990
667	1308
667	1995
668	990
668	1858
669	1515
669	1972
670	671
670	1175
671	670
671	1775
672	1430
672	1917
673	1799
673	1884
674	121
674	1957
675	732
675	1939
676	901
676	1567
677	926
677	1517
678	1771
678	1976
679	1806
679	1918
680	1060
680	1973
681	1924
681	1976
682	250
682	895
683	1641
683	1944
684	1233
684	1938
685	787
685	952
686	28
686	258
687	184
687	748
688	1603
688	1918
689	189
689	236
690	416
690	1040
691	375
691	389
692	1698
692	1916
693	733
693	1892
694	697
694	1886
695	1327
695	1846
696	949
696	1949
697	694
697	1285
698	1048
698	1908
699	1000
699	1357
700	544
700	1226
701	170
701	1725
702	1151
702	1750
703	1931
703	1984
704	856
704	1747
705	410
705	1883
706	1240
706	1756
707	1861
707	1920
708	1601
708	1789
709	1597
709	1983
710	932
710	1085
711	208
711	1910
712	146
712	1489
713	717
713	1973
714	467
714	1798
715	892
715	1931
716	1618
716	1861
717	713
717	1417
718	362
718	1146
719	377
719	1871
720	112
720	791
721	1607
721	1743
722	91
722	1726
723	1543
723	1677
724	1942
724	1981
725	1333
725	1896
726	729
726	1641
727	766
727	1260
728	1643
728	1871
729	726
729	1588
730	243
730	1921
731	1623
731	1750
732	675
732	1926
733	693
733	1329
734	899
734	1992
735	1769
735	1797
736	1750
736	1846
737	954
737	1469
738	181
738	1437
739	1261
739	1727
740	1220
740	1595
741	1282
741	1750
742	1272
742	1888
743	1903
743	1978
744	1914
744	1980
745	651
745	1377
746	140
746	902
747	1909
747	1919
748	687
748	1285
749	491
749	816
750	441
750	1615
751	752
751	1988
752	751
752	1887
753	885
753	1680
754	1976
754	1996
755	290
755	1474
756	1073
756	1141
757	162
757	792
758	759
758	1877
759	758
759	1900
760	1840
760	1930
761	244
761	1088
762	1422
762	1546
763	1076
763	1312
764	1755
764	1985
765	656
765	1906
766	442
766	727
767	470
767	984
768	418
768	1570
769	1435
769	1685
770	491
770	1982
771	151
771	592
772	1362
772	1884
773	1134
773	1857
774	1794
774	1874
775	1582
775	1824
776	1878
776	1923
777	661
777	1934
778	1430
778	1879
779	796
779	1058
780	1663
780	1828
781	1396
781	1995
782	179
782	1423
783	785
783	1210
784	382
784	1822
785	783
785	1043
786	349
786	505
787	685
787	1643
788	945
788	1928
789	1378
789	1849
790	1491
790	1687
791	720
791	1320
792	757
792	1883
793	600
793	1792
794	1573
794	1830
795	1111
795	1572
796	779
796	1836
797	1276
797	1917
798	886
798	1899
799	1723
799	1999
800	192
800	879
801	18
801	100
802	1434
802	1753
803	893
803	1157
804	1446
804	1795
805	51
805	1508
806	1732
806	1966
807	610
807	918
808	1024
808	1455
809	1390
809	1957
810	152
810	948
811	222
811	915
812	1291
812	1704
813	1403
813	1509
814	1672
814	1690
815	1211
815	1398
816	749
816	1733
817	1566
817	1700
818	1379
818	1729
819	270
819	1923
820	1535
820	1833
821	486
821	1965
822	884
822	1086
823	970
823	1884
824	983
824	1293
825	1192
825	1982
826	965
826	1525
827	1516
827	1617
828	1019
828	1259
829	1162
829	1898
830	834
830	1397
831	1842
831	1991
832	932
832	1323
833	634
833	1432
834	170
834	830
835	289
835	1238
836	951
836	1090
837	1487
837	1735
838	37
838	1932
839	840
839	1186
840	839
840	1961
841	45
841	1576
842	1171
842	1552
843	1849
843	1964
844	1558
844	1867
845	42
845	441
846	177
846	180
847	580
847	1975
848	1627
848	1970
849	1571
849	1830
850	52
850	1728
851	1601
851	1865
852	1609
852	1834
853	255
853	1046
854	912
854	1525
855	316
855	1457
856	704
856	1748
857	1174
857	1808
858	894
858	1548
859	1031
859	1303
860	1360
860	1640
861	547
861	1796
862	989
862	1648
863	1209
863	1906
864	107
864	358
865	1313
865	1773
866	614
866	1781
867	1800
867	1907
868	1870
868	1958
869	1320
869	1697
870	206
870	1573
871	1711
871	1717
872	221
872	1205
873	1711
873	1901
874	1584
874	1943
875	1829
875	1853
876	201
876	1140
877	1837
877	1896
878	1327
878	1952
879	800
879	1336
880	1440
880	1605
881	1285
881	1588
881	1925
882	540
882	1706
882	1971
883	652
883	1678
883	1960
884	822
884	1067
884	1325
885	318
885	753
885	1947
886	655
886	798
886	1774
887	1809
887	1927
887	1996
888	433
888	1664
888	1978
889	1278
889	1403
889	1784
890	1116
890	1334
890	1491
891	11
891	1447
891	1763
892	209
892	715
892	1864
893	803
893	1638
893	1821
894	858
894	926
894	1734
895	159
895	682
895	1149
896	402
896	1083
896	1540
897	652
897	1505
897	1865
898	1295
898	1510
898	1973
899	392
899	734
899	1933
900	997
900	1180
900	1697
901	676
901	1115
901	1915
902	746
902	1533
902	1923
903	1043
903	1657
903	1725
904	1105
904	1337
904	1432
905	1007
905	1609
905	1913
906	575
906	1838
906	1855
907	121
907	1357
907	1797
908	252
908	440
908	1667
909	1277
909	1529
909	1962
910	502
910	1954
910	1980
911	1665
911	1698
911	1928
912	41
912	854
912	1470
913	287
913	1618
913	1861
914	1239
914	1580
914	1886
915	811
915	1840
915	1964
916	282
916	1779
916	1973
917	240
917	663
917	1803
918	218
918	807
918	1630
919	330
919	340
919	1887
920	319
920	638
920	1355
921	1242
921	1943
921	2000
922	384
922	1556
922	1835
923	198
923	1827
923	1928
924	370
924	1639
924	1651
925	1807
925	1942
925	1981
926	677
926	894
926	1976
927	305
927	1555
927	1879
928	1656
928	1735
928	1786
929	436
929	1223
929	1985
930	78
930	932
930	1791
931	560
931	1465
931	1621
932	710
932	832
932	930
933	34
933	142
933	1952
934	1268
934	1692
934	1994
935	1034
935	1303
935	1619
936	373
936	1862
936	1941
937	951
937	1591
937	1811
938	1124
938	1855
938	1875
939	1006
939	1618
939	1812
940	1562
940	1900
940	1996
941	973
941	1916
941	1966
942	513
942	1612
942	1624
943	55
943	949
943	955
944	1337
944	1549
944	1996
945	788
945	1025
945	1137
946	1301
946	1373
946	1537
947	517
947	549
947	1181
948	810
948	1421
948	1873
949	696
949	943
949	1745
950	261
950	293
950	1955
951	285
951	836
951	937
952	685
952	1703
952	1916
953	1634
953	1678
953	1816
954	737
954	1105
954	1387
955	943
955	1868
955	1920
956	1419
956	1564
956	1917
957	1221
957	1676
957	1913
958	155
958	1287
958	1693
959	1021
959	1346
959	1942
960	1369
960	1389
960	1929
961	510
961	1547
961	1812
962	59
962	1623
962	1928
963	143
963	1543
963	1997
964	1404
964	1563
964	1629
965	826
965	1607
965	1987
966	531
966	1093
966	1930
967	1195
967	1372
967	1714
968	6
968	1274
968	1852
969	223
969	1153
969	1796
970	823
970	1979
970	1999
971	989
971	1027
971	1575
972	164
972	1091
972	1874
973	941
973	1082
973	1637
974	1324
974	1836
974	1997
975	1196
975	1821
975	1826
976	986
976	1035
976	1651
977	1625
977	1791
977	1963
978	1229
978	1611
978	1762
979	330
979	1636
979	1852
980	1257
980	1483
980	1803
981	333
981	1443
981	1866
982	21
982	113
982	1344
983	824
983	1345
983	1855
984	767
984	1608
984	1868
985	1016
985	1534
985	1664
986	563
986	976
986	1975
987	80
987	474
987	1962
988	4
988	123
988	1228
989	862
989	971
989	1862
990	668
990	1687
990	1892
991	201
991	607
991	1965
992	86
992	1602
992	1968
993	1270
993	1781
993	1936
994	410
994	1308
994	1779
995	996
995	1364
995	1942
996	995
996	1863
996	1989
997	900
997	1706
997	1982
998	1548
998	1752
998	1976
999	1017
999	1889
999	1971
1000	353
1000	512
1000	699
1001	140
1001	340
1001	1696
1002	1182
1002	1786
1002	1985
1003	1016
1003	1080
1003	1642
1004	111
1004	245
1004	1729
1005	490
1005	1331
1005	1995
1006	664
1006	939
1006	1250
1007	635
1007	905
1007	1555
1008	1204
1008	1288
1008	1487
1009	514
1009	1538
1009	1780
1010	1093
1010	1197
1010	1955
1011	119
1011	343
1011	1926
1012	1013
1012	1825
1012	1970
1013	596
1013	1012
1013	1545
1014	406
1014	1089
1014	1129
1015	1264
1015	1538
1015	1662
1016	253
1016	985
1016	1003
1017	999
1017	1332
1017	1425
1018	1102
1018	1152
1018	1906
1019	828
1019	1020
1019	1477
1020	10
1020	1019
1020	1190
1021	959
1021	1022
1021	1981
1022	15
1022	1021
1022	1139
1023	607
1023	1935
1023	1970
1024	609
1024	808
1024	1638
1025	945
1025	1049
1025	1769
1026	1465
1026	1728
1026	1768
1027	971
1027	1316
1027	1860
1028	1371
1028	1909
1028	1981
1029	9
1029	1200
1029	1899
1030	1308
1030	1319
1030	1642
1031	859
1031	1222
1031	1550
1032	225
1032	511
1032	1315
1033	392
1033	397
1033	1446
1034	29
1034	935
1034	1171
1035	976
1035	1640
1035	1952
1036	97
1036	155
1036	1972
1037	141
1037	1038
1037	1930
1038	329
1038	1037
1038	1486
1039	1159
1039	1179
1039	1738
1040	395
1040	690
1040	1872
1041	1622
1041	1850
1041	1922
1042	492
1042	1072
1042	1593
1043	785
1043	903
1043	1044
1044	220
1044	578
1044	1043
1045	124
1045	1619
1045	1890
1046	511
1046	853
1046	1511
1047	1388
1047	1499
1047	1927
1048	698
1048	1931
1048	1984
1049	1025
1049	1386
1049	1929
1050	497
1050	1520
1050	1584
1051	1403
1051	1813
1051	1946
1052	1311
1052	1608
1052	1934
1053	1498
1053	1654
1053	1980
1054	608
1054	1891
1054	1895
1055	1111
1055	1743
1055	1957
1056	1224
1056	1495
1056	1979
1057	116
1057	138
1057	1890
1058	779
1058	1152
1058	1761
1059	440
1059	1354
1059	1822
1060	113
1060	680
1060	1299
1061	69
1061	1442
1061	1549
1062	1121
1062	1940
1062	1997
1063	636
1063	1334
1063	1424
1064	102
1064	1330
1064	1373
1065	1347
1065	1632
1065	1765
1066	166
1066	470
1066	1639
1067	884
1067	1068
1067	1149
1068	194
1068	1067
1068	1708
1069	495
1069	1070
1069	1870
1070	1069
1070	1083
1070	1358
1071	1072
1071	1537
1071	1773
1072	65
1072	1042
1072	1071
1073	756
1073	1534
1073	1721
1074	1523
1074	1535
1074	1953
1075	1249
1075	1502
1075	1903
1076	640
1076	763
1076	1494
1077	262
1077	1162
1077	1445
1078	1595
1078	1620
1078	1969
1079	16
1079	1385
1079	1537
1080	1003
1080	1286
1080	1590
1081	302
1081	1371
1081	1990
1082	422
1082	973
1082	1814
1083	896
1083	1070
1083	1602
1084	532
1084	1330
1084	1797
1085	710
1085	1086
1085	1448
1086	822
1086	1085
1086	1795
1087	298
1087	1508
1087	1719
1088	761
1088	1127
1088	1295
1089	498
1089	1014
1089	1922
1090	836
1090	1142
1090	1610
1091	399
1091	972
1091	1874
1092	49
1092	1110
1092	1795
1093	966
1093	1010
1093	1459
1094	319
1094	1355
1094	1954
1095	1133
1095	1799
1095	1951
1096	602
1096	1289
1096	1815
1097	1434
1097	1507
1097	1633
1098	1597
1098	1842
1098	1927
1099	1302
1099	1607
1099	1769
1100	1724
1100	1815
1100	1936
1101	16
1101	1593
1101	1791
1102	390
1102	453
1102	1018
1103	1188
1103	1206
1103	1837
1104	657
1104	1577
1104	1799
1105	904
1105	954
1105	1405
1106	644
1106	1427
1106	1881
1107	660
1107	1190
1107	1312
1108	1815
1108	1930
1108	1942
1109	1146
1109	1649
1109	1898
1110	127
1110	1092
1110	1795
1111	795
1111	1055
1111	1559
1112	12
1112	393
1112	596
1113	153
1113	1699
1113	1966
1114	643
1114	1839
1114	1931
1115	901
1115	1173
1115	1846
1116	343
1116	890
1116	1290
1117	219
1117	1675
1117	1885
1118	1365
1118	1385
1118	1962
1119	321
1119	1416
1119	1669
1120	1835
1120	1856
1120	1997
1121	1062
1121	1557
1121	1727
1122	1720
1122	1741
1122	1809
1123	546
1123	1581
1123	1891
1124	938
1124	1345
1124	1476
1125	556
1125	1130
1125	1305
1126	645
1126	1128
1126	1993
1127	1088
1127	1814
1127	1928
1128	1126
1128	1918
1128	1954
1129	79
1129	234
1129	1014
1130	1125
1130	1574
1130	1701
1131	1163
1131	1725
1131	1950
1132	383
1132	512
1132	1655
1133	1095
1133	1718
1133	1884
1134	615
1134	773
1134	1545
1135	477
1135	1487
1135	1989
1136	1209
1136	1227
1136	1495
1137	945
1137	1276
1137	1733
1138	1535
1138	1786
1138	1996
1139	1022
1139	1650
1139	1960
1140	876
1140	1309
1140	1518
1141	756
1141	1690
1141	1857
1142	1090
1142	1705
1142	1839
1143	1388
1143	1926
1143	1998
1144	1145
1144	1863
1144	1984
1145	1144
1145	1730
1145	1969
1146	718
1146	1109
1146	1443
1147	202
1147	537
1147	1883
1148	162
1148	1690
1148	1986
1149	895
1149	1067
1149	1365
1150	18
1150	1678
1150	1964
1151	360
1151	702
1151	1580
1152	663
1152	1018
1152	1058
1153	318
1153	969
1153	1633
1154	67
1154	649
1154	1652
1155	371
1155	603
1155	1663
1156	1656
1156	1660
1156	1719
1157	803
1157	1158
1157	1924
1158	181
1158	613
1158	1157
1159	1039
1159	1795
1159	1940
1160	199
1160	1471
1160	1762
1161	1397
1161	1822
1161	1849
1162	229
1162	829
1162	1077
1163	1131
1163	1898
1163	1919
1164	1645
1164	1762
1164	1805
1165	1666
1165	1801
1165	1999
1166	509
1166	1217
1166	1533
1167	64
1167	1169
1167	1959
1168	160
1168	1450
1168	1671
1169	22
1169	1167
1169	1644
1170	1317
1170	1628
1170	1825
1171	842
1171	1034
1171	1894
1172	1174
1172	1418
1172	1526
1173	1115
1173	1750
1173	1846
1174	857
1174	1172
1174	1488
1175	149
1175	670
1175	1740
1176	63
1176	606
1176	1836
1177	1729
1177	1799
1177	1884
1178	529
1178	1559
1178	1888
1179	132
1179	1039
1179	1662
1180	900
1180	1190
1180	1592
1181	947
1181	1804
1181	1887
1182	1002
1182	1710
1182	1974
1183	1701
1183	1862
1183	1953
1184	1477
1184	1522
1184	1909
1185	1186
1185	1581
1185	1706
1186	839
1186	1185
1186	1835
1187	582
1187	1792
1187	1881
1188	1103
1188	1461
1188	1795
1189	566
1189	1854
1189	1992
1190	1020
1190	1107
1190	1180
1191	117
1191	1468
1191	1995
1192	825
1192	1829
1192	2000
1193	1340
1193	1658
1193	1790
1194	1421
1194	1692
1194	1730
1195	967
1195	1672
1195	1858
1196	975
1196	1475
1196	1976
1197	1010
1197	1454
1197	1972
1198	260
1198	1541
1198	1616
1199	300
1199	1737
1199	1856
1200	1029
1200	1451
1200	1738
1201	1621
1201	1875
1201	1932
1202	1368
1202	1841
1202	1968
1203	127
1203	1247
1203	1991
1204	395
1204	1008
1204	1751
1205	872
1205	1742
1205	1952
1206	1103
1206	1322
1206	1896
1207	1367
1207	1432
1207	1877
1208	1315
1208	1813
1208	1951
1209	863
1209	1136
1209	1897
1210	660
1210	783
1210	1551
1211	659
1211	815
1211	1945
1212	506
1212	1321
1212	1810
1213	370
1213	1347
1213	1876
1214	1395
1214	1522
1214	1650
1215	1221
1215	1876
1215	1976
1216	1667
1216	1802
1216	1910
1217	1166
1217	1383
1217	1674
1218	488
1218	1517
1218	1701
1219	1486
1219	1939
1219	1941
1220	105
1220	740
1220	1969
1221	262
1221	957
1221	1215
1222	356
1222	518
1222	1031
1223	929
1223	1644
1223	1727
1224	1056
1224	1540
1224	1851
1225	434
1225	1623
1225	1979
1226	700
1226	1274
1226	1521
1227	1136
1227	1498
1227	1859
1228	988
1228	1320
1228	1376
1229	485
1229	978
1229	1230
1230	1229
1230	1427
1230	1521
1231	1274
1231	1784
1231	1935
1232	1577
1232	1605
1232	1944
1233	190
1233	684
1233	1234
1234	1233
1234	1770
1234	1954
1235	163
1235	1302
1235	1669
1236	1449
1236	1557
1236	1737
1237	197
1237	418
1237	1708
