66	2111
66	2332
66	2450
66	2485
67	114
67	494
67	718
67	1236
67	1970
68	1857
68	1982
68	2019
68	2237
68	2319
69	507
69	1434
69	1942
69	2001
69	2345
70	825
70	1713
70	1719
70	2035
70	2080
71	172
71	326
71	1104
71	2264
71	2347
72	777
72	1213
72	1365
72	1641
72	2092
73	1248
73	1924
73	2375
73	2401
73	2440
74	1229
74	1501
74	1804
74	1992
74	2497
75	498
75	997
75	1751
75	2117
75	2251
76	538
76	1760
76	2303
76	2322
76	2467
77	1091
77	1531
77	1747
77	2177
77	2213
78	1419
78	2021
78	2070
78	2360
78	2424
79	1664
79	2052
79	2167
79	2482
79	2499
80	757
80	1006
80	1407
80	2067
80	2463
81	715
81	971
81	1273
81	1335
81	1801
82	2202
82	2301
82	2319
82	2399
82	2438
83	93
83	799
83	860
83	2299
83	2387
84	918
84	1197
84	1850
84	2364
84	2385
85	750
85	1015
85	2352
85	2355
85	2460
86	693
86	888
86	2423
86	2430
86	2484
87	293
87	769
87	2065
87	2121
87	2358
88	388
88	626
88	1464
88	1998
88	2085
89	1238
89	1879
89	1931
89	2497
89	2500
90	134
90	2031
90	2170
90	2482
90	2495
91	705
91	751
91	1086
91	1422
91	2127
92	410
92	1919
92	2063
92	2352
92	2489
93	83
93	543
93	1802
93	2215
93	2386
94	1301
94	1345
94	1420
94	2228
94	2308
95	1428
95	1894
95	2338
95	2341
95	2496
96	552
96	1997
96	2143
96	2226
96	2400
97	1445
97	1463
97	1483
97	1617
97	1715
98	1030
98	1652
98	1856
98	2146
98	2215
99	956
99	1826
99	1848
99	2027
99	2161
100	619
100	702
100	1974
100	2292
100	2296
101	1253
101	1435
101	1765
101	2302
101	2333
102	798
102	1188
102	1606
102	1653
102	1712
103	387
103	535
103	1065
103	1954
103	2400
104	1698
104	1994
104	2227
104	2422
104	2455
105	49
105	502
105	1517
105	1532
105	2264
106	293
106	1805
106	1829
106	2023
106	2369
107	1128
107	1960
107	2075
107	2183
107	2351
108	1037
108	1540
108	1829
108	2255
108	2375
109	133
109	819
109	2159
109	2422
109	2427
110	1325
110	2257
110	2293
110	2408
110	2493
111	2091
111	2135
111	2235
111	2362
111	2382
112	17
112	746
112	2070
112	2290
112	2439
113	1262
113	1964
113	2212
113	2213
113	2295
114	67
114	1600
114	2297
114	2302
114	2485
115	670
115	1535
115	2219
115	2235
115	2317
116	1175
116	1426
116	1582
116	2015
116	2492
117	525
117	1041
117	2160
117	2350
117	2462
118	254
118	1018
118	2266
118	2386
118	2437
119	1296
119	1897
119	2043
119	2270
119	2372
120	1277
120	1285
120	1434
120	1601
120	2087
121	824
121	1376
121	1534
121	2011
121	2212
122	989
122	1672
122	2078
122	2182
122	2285
123	695
123	2064
123	2202
123	2458
123	2498
124	151
124	1453
124	1672
124	1813
124	2285
125	915
125	1157
125	1873
125	1983
125	2349
126	1111
126	1126
126	1859
126	1994
126	2279
127	198
127	1746
127	2313
127	2420
127	2475
128	1116
128	1689
128	1938
128	2176
128	2330
129	1099
129	1291
129	1349
129	2401
129	2455
130	808
130	1125
130	1484
130	1669
130	2029
131	1897
131	1978
131	2004
131	2010
131	2376
132	1295
132	1843
132	2176
132	2180
132	2497
133	109
133	909
133	995
133	1843
133	1976
134	90
134	1454
134	1636
134	1774
134	2200
135	1383
135	2030
135	2354
135	2370
135	2443
136	1206
136	1411
136	1466
136	1824
136	2457
137	1178
137	1626
137	1861
137	1876
137	1957
138	214
138	1035
138	2019
138	2215
138	2349
139	900
139	1295
139	2104
139	2181
139	2444
140	1140
140	1650
140	1691
140	1960
140	2125
141	1267
141	1460
141	1809
141	2285
141	2444
142	536
142	1127
142	2326
142	2394
142	2411
143	1112
143	1312
143	1613
143	1945
143	2301
144	596
144	781
144	1196
144	1747
144	2279
145	1455
145	1875
145	2086
145	2197
145	2270
146	456
146	1825
146	2170
146	2328
146	2368
147	971
147	1273
147	1734
147	2348
147	2487
148	965
148	988
148	2387
148	2466
148	2481
149	1083
149	1254
149	1349
149	1855
149	2175
150	1421
150	1483
150	2084
150	2136
150	2146
151	124
151	1673
151	2285
151	2289
151	2453
152	691
152	1904
152	2361
152	2379
152	2401
153	206
153	1435
153	1575
153	2100
153	2358
154	27
154	63
154	2140
154	2149
154	2254
155	1170
155	1542
155	2138
155	2139
155	2165
156	761
156	1809
156	2391
156	2478
156	2488
157	1201
157	1403
157	1770
157	2377
157	2381
158	1637
158	2073
158	2167
158	2247
158	2310
159	645
159	1805
159	1938
159	2011
159	2174
160	704
160	2017
160	2057
160	2357
160	2379
161	1727
161	1753
161	1783
161	2154
161	2431
162	1394
162	1737
162	2106
162	2281
162	2462
163	811
163	1322
163	1951
163	2112
163	2389
164	1218
164	1608
164	1831
164	1893
164	2330
165	439
165	707
165	1324
165	1381
165	1863
166	287
166	1345
166	1537
166	2139
166	2416
167	1612
167	2276
167	2305
167	2440
167	2450
168	21
168	2041
168	2097
168	2440
168	2475
169	1717
169	2024
169	2255
169	2437
169	2481
170	863
170	1035
170	1349
170	2395
170	2422
171	1636
171	2182
171	2286
171	2336
171	2485
172	71
172	1986
172	2034
172	2234
172	2406
173	1212
173	1609
173	1725
173	2192
173	2404
174	222
174	2033
174	2125
174	2142
174	2315
175	910
175	1426
175	2048
175	2239
175	2489
176	511
176	615
176	1597
176	2096
176	2467
177	1074
177	1434
177	1608
177	1871
177	2210
178	1036
178	1424
178	1824
178	2171
178	2271
179	1551
179	2083
179	2089
179	2358
179	2470
180	1705
180	1754
180	1979
180	2101
180	2224
181	1285
181	1833
181	1912
181	1922
181	2417
182	1202
182	2216
182	2376
182	2407
182	2445
183	570
183	800
183	807
183	1670
183	1798
184	492
184	1271
184	1426
184	1543
184	2467
185	445
185	1696
185	1967
185	2129
185	2287
186	2054
186	2109
186	2212
186	2216
186	2346
187	2022
187	2203
187	2298
187	2391
187	2392
188	258
188	770
188	1368
188	1919
188	1932
189	569
189	1116
189	1505
189	1526
189	2116
190	1362
190	1519
190	1603
190	1943
190	2371
191	1355
191	2167
191	2234
191	2310
191	2405
192	1220
192	1918
192	2147
192	2379
192	2415
193	1163
193	1699
193	1995
193	2486
193	2491
194	242
194	1183
194	1973
194	2242
194	2495
195	548
195	1214
195	1286
195	1547
195	2248
196	1877
196	1901
196	2094
196	2299
196	2323
197	906
197	1984
197	2025
197	2214
197	2347
198	127
198	1196
198	1688
198	1840
198	2362
199	1199
199	1852
199	1935
199	2443
199	2453
200	679
200	1042
200	1715
200	1847
200	2302
201	721
201	1140
201	1635
201	1849
201	2243
202	477
202	1807
202	1839
202	1922
202	2050
203	2026
203	2164
203	2257
203	2293
203	2300
204	271
204	1169
204	1981
204	2373
204	2398
205	592
205	919
205	1602
205	1909
205	2459
206	21
206	153
206	1094
206	1846
206	2320
207	677
207	1844
207	1980
207	1987
207	2060
208	1071
208	1101
208	2046
208	2255
208	2458
209	210
209	1335
209	1584
209	1734
209	2391
210	209
210	913
210	1531
210	1936
210	2335
211	51
211	692
211	938
211	2226
211	2409
212	1112
212	1723
212	1944
212	2058
212	2411
213	1161
213	1837
213	2033
213	2111
213	2499
214	138
214	908
214	948
214	2059
214	2157
215	332
215	474
215	1264
215	1393
215	1839
216	224
216	1039
216	1327
216	1742
216	2443
217	1585
217	1754
217	1966
217	2348
217	2441
218	1322
218	1562
218	2223
218	2484
218	2496
219	730
219	1390
219	1579
219	1628
219	2145
220	1588
220	1922
220	2439
220	2461
220	2473
221	1632
221	1704
221	1989
221	2328
221	2435
222	174
222	985
222	1154
222	1312
222	2405
223	522
223	650
223	980
223	2358
223	2393
224	216
224	373
224	423
224	2120
224	2434
225	1656
225	1757
225	1773
225	1787
225	2165
226	396
226	1481
226	2086
226	2440
226	2450
227	671
227	1205
227	1995
227	2297
227	2457
228	936
228	1715
228	2274
228	2371
228	2433
229	1988
229	2016
229	2098
229	2326
229	2437
230	797
230	1057
230	2148
230	2380
230	2464
231	585
231	2102
231	2315
231	2417
231	2478
232	641
232	1201
232	1259
232	1682
232	1867
233	1365
233	2049
233	2124
233	2205
233	2280
234	1948
234	2141
234	2261
234	2364
234	2486
235	2032
235	2040
235	2135
235	2318
235	2463
236	2229
236	2352
236	2456
236	2462
236	2492
237	540
237	985
237	1973
237	1980
237	2286
238	734
238	1628
238	1995
238	2180
238	2497
239	657
239	909
239	1456
239	1916
239	2050
240	1439
240	1620
240	1978
240	2026
240	2184
241	1414
241	1846
241	1934
241	2345
241	2405
242	35
242	194
242	2110
242	2255
242	2418
243	1020
243	1233
243	1621
243	1980
243	2060
244	1599
244	1777
244	1970
244	2074
244	2280
245	1464
245	1932
245	2029
245	2295
245	2349
246	652
246	1785
246	2114
246	2273
246	2361
247	356
247	1236
247	1421
247	1828
247	1919
248	695
248	1722
248	1866
248	2221
248	2458
249	2157
249	2199
249	2395
249	2417
249	2446
250	1100
250	1472
250	1598
250	2182
250	2332
251	351
251	1530
251	1914
251	2104
251	2259
252	948
252	1624
252	2119
252	2195
252	2488
253	1377
253	1532
253	1546
253	2385
253	2497
254	118
254	597
254	2003
254	2098
254	2425
255	1590
255	1998
255	2351
255	2360
255	2388
256	1111
256	1198
256	1874
256	1893
256	2313
257	1024
257	1410
257	1733
257	2112
257	2291
258	188
258	1236
258	1836
258	1919
258	2376
259	261
259	1633
259	2185
259	2267
259	2477
260	764
260	1170
260	1901
260	2177
260	2383
261	259
261	340
261	1141
261	1343
261	2214
262	754
262	1340
262	1741
262	1832
262	2479
263	1916
263	1921
263	2204
263	2290
263	2310
264	1923
264	1981
264	2091
264	2095
264	2401
265	1029
265	1396
265	1931
265	2192
265	2213
266	929
266	1976
266	2234
266	2355
266	2490
267	281
267	1149
267	2242
267	2268
267	2418
268	1024
268	1296
268	1671
268	1935
268	2453
269	695
269	1827
269	2279
269	2442
269	2498
270	1752
270	1807
270	1894
270	2338
270	2448
271	204
271	279
271	1436
271	1898
271	2409
272	778
272	1909
272	2258
272	2420
272	2463
273	1801
273	2015
273	2320
273	2398
273	2480
274	849
274	1555
274	1903
274	2243
274	2426
275	705
275	907
275	1395
275	1404
275	2321
276	1855
276	2018
276	2456
276	2489
276	2492
277	849
277	1190
277	1741
277	2352
277	2374
278	1530
278	2309
278	2385
278	2402
278	2500
279	271
279	1710
279	1908
279	2157
279	2309
280	355
280	1050
280	1604
280	1783
280	2066
281	267
281	1227
281	1965
281	1970
281	2074
282	1686
282	1798
282	2272
282	2308
282	2442
283	1776
283	1997
283	2081
283	2226
283	2326
284	1323
284	1487
284	1916
284	2344
284	2418
285	831
285	1101
285	1899
285	2020
285	2250
286	1314
286	1627
286	1916
286	2421
286	2499
287	27
287	166
287	790
287	2252
287	2442
288	317
288	999
288	1690
288	2214
288	2421
289	1732
289	1862
289	2100
289	2293
289	2416
290	360
290	982
290	1363
290	1379
290	2262
291	1310
291	2055
291	2189
291	2476
291	2477
292	1333
292	1579
292	1899
292	2071
292	2213
293	87
293	106
293	1058
293	1941
293	2419
294	407
294	463
294	1938
294	1980
294	2060
295	1131
295	1921
295	2040
295	2211
295	2227
296	818
296	1082
296	1168
296	2191
296	2385
297	1017
297	1051
297	1770
297	1884
297	2109
298	1943
298	2208
298	2349
298	2384
298	2413
299	449
299	789
299	1655
299	1911
299	2342
300	1632
300	1752
300	1788
300	2110
300	2298
301	570
301	1032
301	1547
301	1990
301	2314
302	1323
302	1325
302	2036
302	2257
302	2307
303	676
303	1068
303	1088
303	1152
303	1595
304	1729
304	2340
304	2363
304	2384
304	2497
305	869
305	1253
305	2241
305	2280
305	2448
306	987
306	1909
306	2306
306	2354
306	2374
307	438
307	867
307	941
307	1990
307	2089
308	769
308	2029
308	2068
308	2312
308	2377
309	1281
309	1363
309	1663
309	2196
309	2402
310	795
310	1369
310	1480
310	2212
310	2331
311	1425
311	1787
311	1891
311	2462
311	2464
312	1378
312	2228
312	2390
312	2412
312	2425
313	458
313	1052
313	2014
313	2099
313	2287
314	1212
314	1969
314	1989
314	2432
314	2461
315	1
315	55
315	1706
315	1873
315	2170
316	591
316	1510
316	2146
316	2223
316	2437
317	288
317	1650
317	1817
317	2286
317	2400
318	2151
318	2153
318	2260
318	2355
318	2472
319	747
319	986
319	1992
319	2163
319	2185
320	1647
320	1651
320	1906
320	2263
320	2468
321	597
321	2016
321	2181
321	2223
321	2437
322	399
322	2038
322	2351
322	2449
322	2471
323	381
323	1141
323	1796
323	2132
323	2169
324	859
324	1881
324	2211
324	2218
324	2487
325	445
325	1472
325	1592
325	1990
325	2222
326	71
326	979
326	1968
326	2074
326	2138
327	1060
327	1897
327	1942
327	2087
327	2243
328	969
328	1263
328	1862
328	1960
328	2416
329	610
329	680
329	922
329	2232
329	2292
330	1836
330	1842
330	2106
330	2483
330	2486
331	1981
331	1995
331	2111
331	2303
331	2467
332	215
332	1759
332	2183
332	2315
332	2473
333	1737
333	1812
333	1929
333	2201
333	2281
334	1681
334	2014
334	2305
334	2407
334	2445
335	646
335	1777
335	2212
335	2346
335	2373
336	1907
336	2274
336	2363
336	2414
336	2474
337	1158
337	1834
337	2033
337	2187
337	2434
338	412
338	1273
338	2139
338	2221
338	2416
339	1183
339	1678
339	2089
339	2097
339	2418
340	261
340	1085
340	1249
340	2065
340	2086
341	437
341	1568
341	1756
341	1865
341	1932
342	496
342	1961
342	2216
342	2389
342	2454
343	733
343	1019
343	1575
343	1609
343	1763
344	1344
344	1778
344	1854
344	1856
344	2284
345	442
345	1814
345	2465
345	2484
345	2488
346	561
346	957
346	1452
346	1610
346	1762
347	615
347	1451
347	1941
347	2086
347	2470
348	1218
348	1794
348	1871
348	2114
348	2205
349	47
349	735
349	2232
349	2301
349	2480
350	482
350	1957
350	2143
350	2230
350	2372
351	251
351	886
351	2104
351	2210
351	2455
352	398
352	614
352	994
352	1001
352	1695
353	2132
353	2350
353	2378
353	2400
353	2500
354	591
354	1958
354	2056
354	2099
354	2496
355	280
355	1129
355	1674
355	2088
355	2187
356	247
356	1236
356	1919
356	2122
356	2483
357	713
357	921
357	2146
357	2250
357	2371
358	978
358	1596
358	2053
358	2084
358	2447
359	1673
359	1888
359	1989
359	2308
359	2328
360	290
360	1514
360	1639
360	1685
360	2131
361	1001
361	1367
361	1643
361	1711
361	1839
362	611
362	924
362	1670
362	2053
362	2420
363	1457
363	1610
363	1705
363	2208
363	2308
364	808
364	858
364	1450
364	2167
364	2426
365	1423
365	2047
365	2133
365	2170
365	2324
366	458
366	660
366	2152
366	2153
366	2329
367	647
367	1428
367	2161
367	2332
367	2485
368	14
368	1415
368	2125
368	2264
368	2442
369	1461
369	1929
369	1993
369	2120
369	2472
370	689
370	1377
370	2261
370	2385
370	2452
371	428
371	492
371	2418
371	2456
371	2493
372	1241
372	1501
372	2054
372	2182
372	2287
373	224
373	1065
373	1677
373	1749
373	2358
374	533
374	1910
374	2151
374	2260
374	2474
375	544
375	818
375	1640
375	1724
375	2155
376	1806
376	2205
376	2298
376	2351
376	2449
377	804
377	2062
377	2116
377	2465
377	2484
378	1202
378	2119
378	2171
378	2354
378	2497
379	565
379	1354
379	2237
379	2320
379	2342
380	952
380	1395
380	1404
380	1771
380	1888
381	323
381	873
381	1720
381	2066
381	2094
382	1747
382	2040
382	2187
382	2357
382	2362
383	568
383	1618
383	2178
383	2304
383	2435
384	1544
384	2037
384	2359
384	2436
384	2481
385	390
385	401
385	1587
385	2233
385	2365
386	1448
386	2179
386	2273
386	2300
386	2438
387	103
387	1418
387	1494
387	2138
387	2141
388	60
388	88
388	626
388	1107
388	2029
389	15
389	856
389	1014
389	1951
389	2485
390	385
390	1463
390	1625
390	2272
390	2304
391	653
391	1219
391	1722
391	2274
391	2474
392	595
392	2030
392	2079
392	2100
392	2248
393	428
393	657
393	1678
393	2118
393	2493
394	1374
394	1842
394	2415
394	2483
394	2486
395	1768
395	1816
395	1873
395	1905
395	1933
396	226
396	1490
396	1579
396	1804
396	2104
397	1037
397	2251
397	2277
397	2329
397	2494
398	352
398	527
398	1378
398	1552
398	2202
399	322
399	476
399	1733
399	1859
399	1994
400	1399
400	1886
400	1893
400	2064
400	2200
401	385
401	1232
401	1374
401	1857
401	2242
402	1692
402	1708
402	1731
402	1798
402	2328
403	569
403	573
403	1213
403	2362
403	2448
404	1215
404	2103
404	2175
404	2220
404	2388
405	2157
405	2227
405	2282
405	2455
405	2464
406	1646
406	2045
406	2157
406	2158
406	2315
407	294
407	545
407	1833
407	1987
407	2262
408	1870
408	2270
408	2394
408	2411
408	2432
409	1058
409	1371
409	1786
409	2441
409	2465
410	92
410	440
410	1284
410	1522
410	2489
411	1255
411	1666
411	2456
411	2457
411	2460
412	338
412	1714
412	2204
412	2290
412	2345
413	975
413	1244
413	1985
413	2229
413	2357
414	962
414	1414
414	1494
414	2045
414	2083
415	1714
415	2324
415	2331
415	2397
415	2435
416	1226
416	1378
416	1532
416	1584
416	1778
417	981
417	2119
417	2357
417	2437
417	2496
418	1829
418	2071
418	2340
418	2363
418	2384
419	535
419	1038
419	1312
419	1343
419	1943
420	758
420	1088
420	1436
420	1527
420	2029
421	670
421	1198
421	1223
421	1714
421	2165
422	2028
422	2154
422	2261
422	2449
422	2471
423	224
423	1236
423	1622
423	1730
423	2187
424	522
424	1254
424	1800
424	2175
424	2453
425	1448
425	1503
425	1992
425	2233
425	2497
426	603
426	2242
426	2387
426	2418
426	2493
427	522
427	1684
427	2121
427	2493
427	2497
428	371
428	393
428	2133
428	2352
428	2418
429	610
429	833
429	1635
429	2433
429	2484
430	813
430	1944
430	2026
430	2229
430	2410
431	1216
431	1246
431	2100
431	2346
431	2443
432	52
432	751
432	1279
432	1682
432	2455
433	22
433	1106
433	1839
433	2050
433	2294
434	1480
434	2212
434	2308
434	2346
434	2473
435	1176
435	2034
435	2230
435	2406
435	2422
436	1642
436	1894
436	2186
436	2242
436	2341
437	341
437	1492
437	1932
437	2029
437	2500
438	307
438	2151
438	2161
438	2274
438	2355
439	165
439	668
439	1400
439	1613
439	2292
440	410
440	1821
440	2124
440	2371
440	2463
441	2240
441	2321
441	2324
441	2381
441	2397
442	345
442	1471
442	2146
442	2271
442	2371
443	1901
443	2382
443	2396
443	2411
443	2432
444	1238
444	1448
444	1914
444	2229
444	2244
445	185
445	325
445	1554
445	1793
445	2202
446	1039
446	1394
446	1721
446	2008
446	2396
447	803
447	1741
447	1972
447	2306
447	2374
448	1254
448	2003
448	2048
448	2220
448	2305
449	2
449	299
449	912
449	1282
449	2011
450	675
450	1355
450	2102
450	2235
450	2337
451	857
451	1038
451	1754
451	2178
451	2484
452	1150
452	1490
452	1510
452	1613
452	1866
453	1309
453	1784
453	1992
453	2134
453	2479
454	1850
454	1910
454	2033
454	2171
454	2499
455	582
455	993
455	1335
455	1442
455	1727
456	146
456	864
456	1207
456	1686
456	2336
457	1790
457	2186
457	2217
457	2372
457	2441
458	313
458	366
458	1971
458	1997
458	2007
459	1079
459	1155
459	2051
459	2159
459	2250
460	1172
460	1654
460	1771
460	2070
460	2186
461	1848
461	2037
461	2123
461	2302
461	2337
462	2321
462	2331
462	2397
462	2425
462	2466
463	294
463	908
463	1672
463	2015
463	2409
464	1209
464	1276
464	1690
464	1975
464	2429
465	1152
465	1437
465	2132
465	2191
465	2405
466	1935
466	1962
466	2302
466	2336
466	2469
467	917
467	1179
467	1567
467	2034
467	2178
468	821
468	1896
468	1963
468	2454
468	2467
469	870
469	1020
469	1144
469	2179
469	2491
470	878
470	1655
470	2145
470	2222
470	2454
471	1155
471	1199
471	2269
471	2359
471	2481
472	1346
472	1546
472	1569
472	2201
472	2421
473	51
473	1138
473	1799
473	2409
473	2462
474	215
474	2046
474	2049
474	2115
474	2498
475	811
475	1525
475	1551
475	1651
475	2315
476	399
476	1002
476	1867
476	1994
476	2468
477	202
477	599
477	1297
477	2181
477	2497
478	1333
478	1530
478	1952
478	2033
478	2499
479	2100
479	2272
479	2333
479	2340
479	2363
480	481
480	771
480	2088
480	2339
480	2475
481	480
481	1262
481	1342
481	2213
481	2404
482	350
482	600
482	1550
482	2143
482	2451
483	638
483	1151
483	1581
483	1592
483	1795
484	62
484	576
484	1477
484	2140
484	2159
485	1750
485	2181
485	2195
485	2353
485	2391
486	1280
486	1595
486	1870
486	2063
486	2092
487	1287
487	2085
487	2113
487	2257
487	2317
488	559
488	1007
488	1344
488	2131
488	2262
489	500
489	1646
489	1695
489	2285
489	2351
490	1677
490	1843
490	1899
490	2065
490	2159
491	1481
491	1567
491	1801
491	1876
491	2191
492	184
492	371
492	592
492	1061
492	2344
493	1392
493	1955
493	2127
493	2323
493	2492
494	67
494	1368
494	1919
494	2283
494	2320
495	1066
495	2045
495	2421
495	2443
495	2470
496	342
496	1416
496	1629
496	1687
496	2438
497	945
497	2153
497	2335
497	2394
497	2411
498	43
498	75
498	1122
498	2299
498	2333
499	1387
499	2082
499	2099
499	2351
499	2426
500	489
500	696
500	1115
500	1493
500	1934
501	759
501	821
501	1701
501	1719
501	2080
502	105
502	559
502	1909
502	2124
502	2342
503	630
503	699
503	2372
503	2459
503	2463
504	752
504	1317
504	2257
504	2292
504	2301
505	674
505	2017
505	2253
505	2327
505	2358
506	660
506	1595
506	1904
506	2024
506	2403
507	69
507	1942
507	2058
507	2087
507	2238
508	1252
508	1473
508	2292
508	2335
508	2446
509	594
509	1525
509	2177
509	2222
509	2434
510	623
510	1618
510	1624
510	2435
510	2452
511	176
511	2259
511	2317
511	2325
511	2389
512	1504
512	1851
512	1955
512	1984
512	2322
513	614
513	823
513	1344
513	1345
513	2221
514	779
514	2164
514	2257
514	2293
514	2331
515	1014
515	1405
515	1855
515	1938
515	2295
516	994
516	1467
516	1614
516	2295
516	2397
517	2017
517	2155
517	2250
517	2253
517	2327
518	1194
518	1263
518	1419
518	1900
518	2437
519	965
519	1498
519	2107
519	2271
519	2478
520	1294
520	1339
520	1615
520	2184
520	2477
521	1746
521	1841
521	2071
521	2343
521	2431
522	223
522	424
522	427
522	1295
522	1505
523	1126
523	2132
523	2280
523	2333
523	2388
524	1273
524	1670
524	1979
524	2449
524	2471
525	117
525	1013
525	1239
525	2279
525	2410
526	527
526	1663
526	1942
526	2061
526	2405
527	398
527	526
527	1768
527	2206
527	2383
528	2038
528	2282
528	2362
528	2369
528	2378
529	675
529	1844
529	1978
529	1981
529	2010
530	995
530	1003
530	1845
530	2071
530	2422
531	1156
531	2115
531	2332
531	2458
531	2498
532	1768
532	1882
532	1937
532	2128
532	2479
533	374
533	1327
533	2093
533	2172
533	2214
534	1330
534	1781
534	1799
534	1847
534	2200
535	103
535	419
535	1640
535	2368
535	2445
536	142
536	1539
536	1825
536	2303
536	2467
537	1333
537	1712
537	2064
537	2470
537	2499
538	15
538	76
538	791
538	2103
538	2465
539	902
539	1802
539	2115
539	2143
539	2498
540	237
540	636
540	1346
540	1550
540	2494
541	2021
541	2069
541	2180
541	2304
541	2497
542	1004
542	1046
542	1700
542	1861
542	2010
543	93
543	843
543	1856
543	2215
543	2463
544	375
544	1945
544	2023
544	2155
544	2485
545	407
545	853
545	1428
545	2350
545	2461
546	1556
546	1943
546	2313
546	2378
546	2452
547	669
547	1866
547	2079
547	2368
547	2488
548	195
548	1495
548	2062
548	2353
548	2450
549	813
549	996
549	1103
549	1656
549	2102
550	780
550	1461
550	1812
550	2272
550	2410
551	1016
551	1875
551	1948
551	2325
551	2342
552	96
552	687
552	1051
552	1234
552	1407
552	1997
553	984
553	2260
553	2274
553	2309
553	2355
553	2473
554	1817
554	1918
554	2065
554	2214
554	2256
554	2423
555	948
555	1721
555	2031
555	2189
555	2227
555	2395
556	743
556	977
556	1250
556	1878
556	2090
556	2139
557	775
557	1076
557	1188
557	1495
557	1755
557	1946
558	1603
558	1632
558	1671
558	2197
558	2294
558	2385
559	488
559	502
559	1080
559	2353
559	2459
559	2499
560	1662
560	2153
560	2260
560	2274
560	2284
560	2474
561	346
561	882
561	1909
561	2258
561	2366
561	2463
562	1021
562	1272
562	2085
562	2265
562	2299
562	2469
563	12
563	674
563	807
563	864
563	2308
563	2328
564	1740
564	2135
564	2162
564	2230
564	2244
564	2452
565	379
565	1148
565	1789
565	2018
565	2229
565	2342
566	662
566	944
566	1750
566	1944
566	1983
566	2010
567	1457
567	1705
567	1762
567	2322
567	2336
567	2382
568	383
568	1187
568	1217
568	1582
568	2001
568	2146
569	189
569	403
569	1084
569	1974
569	2232
569	2238
570	183
570	301
570	922
570	1825
570	2120
570	2308
571	1051
571	1225
571	1534
571	1955
571	2109
571	2346
572	700
572	1616
572	2060
572	2195
572	2307
572	2356
573	403
573	1457
573	1475
573	2190
573	2335
573	2375
574	1378
574	1818
574	1948
574	2115
574	2261
574	2417
575	806
575	913
575	1822
575	2005
