103	2937
104	173
104	1301
104	1739
105	857
105	2669
105	2948
106	752
106	2119
106	2490
107	1647
107	1775
107	2917
108	1388
108	1464
108	2749
109	389
109	2057
109	2917
110	1185
110	2523
110	2619
111	145
111	2930
111	2981
112	2677
112	2953
112	2982
113	638
113	2514
113	2825
114	226
114	608
114	2887
115	171
115	2322
115	2867
116	750
116	1530
116	2032
117	1882
117	2801
117	2992
118	2548
118	2595
118	2637
119	929
119	2853
119	2890
120	957
120	2060
120	2793
121	1059
121	2414
121	2494
122	1718
122	2115
122	2718
123	2604
123	2683
123	2952
124	2555
124	2607
124	2726
125	2421
125	2881
125	2906
126	2215
126	2620
126	2840
127	832
127	2728
127	2895
128	802
128	1787
128	2959
129	1531
129	2297
129	2876
130	1499
130	2411
130	2993
131	1521
131	2739
131	2940
132	1988
132	2493
132	2913
133	1817
133	2318
133	2572
134	381
134	994
134	1987
135	230
135	1234
135	2536
136	287
136	2238
136	2269
137	665
137	1497
137	2073
138	730
138	1180
138	2719
139	677
139	2503
139	2937
140	141
140	2675
140	2860
141	140
141	2048
141	2293
142	2113
142	2261
142	2968
143	2422
143	2656
143	2742
144	1206
144	2306
144	2895
145	111
145	2492
145	2636
146	744
146	2538
146	2832
147	1422
147	2443
147	2805
148	1457
148	2654
148	2799
149	520
149	2839
149	2972
150	212
150	275
150	1505
151	1634
151	1978
151	2514
152	1912
152	2491
152	2640
153	1798
153	1914
153	2866
154	1139
154	1469
154	2753
155	2289
155	2522
155	2906
156	1114
156	1726
156	2550
157	2125
157	2799
157	2964
158	914
158	1822
158	2941
159	1640
159	1793
159	2810
160	1402
160	2938
160	2968
161	1254
161	2255
161	2858
162	2061
162	2243
162	2479
163	1092
163	2631
163	2929
164	1337
164	1472
164	2364
165	166
165	178
165	2860
166	165
166	2015
166	2575
167	697
167	2620
167	2635
168	1188
168	2502
168	2746
169	2504
169	2944
169	2958
170	967
170	2689
170	2724
171	115
171	1678
171	2880
172	710
172	1396
172	1668
173	104
173	2625
173	2897
174	2164
174	2589
174	2926
175	506
175	712
175	2384
176	231
176	286
176	1135
177	1670
177	2018
177	2585
178	165
178	2478
178	2687
179	559
179	1400
179	2389
180	1635
180	2867
180	2992
181	1856
181	2243
181	2761
182	2303
182	2766
182	2931
183	1347
183	2447
183	2899
184	1109
184	1880
184	2385
185	2142
185	2361
185	2978
186	1718
186	1863
186	2401
187	2616
187	2865
187	2933
188	1261
188	2667
188	2988
189	965
189	2515
189	2922
190	205
190	1626
190	2784
191	536
191	1958
191	2859
192	1369
192	1963
192	2924
193	196
193	2330
193	2913
194	1402
194	2628
194	2809
195	793
195	2156
195	2323
196	193
196	2308
196	2819
197	544
197	838
197	2973
198	2761
198	2820
198	2965
199	1902
199	1921
199	2873
200	804
200	1105
200	2505
201	1175
201	2230
201	2545
202	41
202	2396
202	2966
203	1733
203	1930
203	2850
204	1382
204	1563
204	2504
205	24
205	190
205	2995
206	2655
206	2741
206	2997
207	208
207	2091
207	2970
208	207
208	1290
208	2897
209	1
209	2136
209	2303
210	962
210	1730
210	2921
211	1906
211	2851
211	2887
212	150
212	449
212	1714
213	288
213	1302
213	2771
214	2350
214	2586
214	2885
215	1652
215	2422
215	2959
216	1834
216	2471
216	2956
217	2387
217	2605
217	2941
218	2653
218	2764
218	2978
219	2512
219	2890
219	2917
220	1331
220	1999
220	2583
221	917
221	2463
221	3000
222	802
222	2452
222	2703
223	1301
223	2649
223	2816
224	1311
224	1528
224	2566
225	654
225	2242
225	2597
226	114
226	1744
226	2593
227	2452
227	2552
227	2844
228	1024
228	2745
228	2785
229	1151
229	1259
229	2356
230	135
230	2786
230	2848
231	176
231	1964
231	2558
232	17
232	1568
232	2075
233	355
233	2880
233	2992
234	2164
234	2376
234	2937
235	1877
235	2320
235	2561
236	1630
236	2424
236	2852
237	2186
237	2739
237	2772
238	2524
238	2704
238	2766
239	477
239	2424
239	2692
240	2599
240	2976
240	2988
241	342
241	1479
241	1683
242	1310
242	2030
242	2906
243	2096
243	2634
243	2837
244	552
244	1928
244	2186
245	714
245	2787
245	2945
246	2165
246	2304
246	2892
247	619
247	1939
247	2718
248	2359
248	2814
248	2899
249	1004
249	1389
249	2951
250	1259
250	2683
250	2876
251	2351
251	2721
251	2893
252	1579
252	2730
252	2960
253	1371
253	2860
253	2981
254	1865
254	2817
254	2907
255	1415
255	2446
255	2850
256	1245
256	2926
256	2953
257	1157
257	1556
257	2445
258	1537
258	1676
258	1779
259	554
259	1822
259	2754
260	261
260	2598
260	2802
261	260
261	2517
261	2935
262	1856
262	2549
262	2761
263	840
263	2495
263	2569
264	78
264	1158
264	2626
265	1348
265	1577
265	2754
266	386
266	1901
266	2933
267	1476
267	2796
267	2978
268	1052
268	1432
268	2080
269	2611
269	2940
269	2963
270	703
270	1134
270	1608
271	1251
271	2686
271	2865
272	297
272	2078
272	2742
273	277
273	2334
273	2919
274	2112
274	2332
274	2674
275	150
275	2749
275	2752
276	2334
276	2825
276	2987
277	273
277	2239
277	2904
278	2232
278	2397
278	2659
279	2379
279	2509
279	2949
280	1506
280	1566
280	2822
281	448
281	1609
281	2845
282	1028
282	2887
282	2953
283	2168
283	2642
283	2938
284	808
284	1190
284	2827
285	2389
285	2883
285	2993
286	176
286	1915
286	2355
287	136
287	1552
287	2127
288	213
288	2315
288	2525
289	420
289	1545
289	2582
290	2030
290	2263
290	2895
291	1552
291	2653
291	2891
292	35
292	2304
292	2367
293	706
293	2008
293	2304
294	356
294	2391
294	2531
295	1332
295	2458
295	2839
296	2599
296	2722
296	2737
297	272
297	1579
297	2983
298	1255
298	1768
298	2957
299	2407
299	2819
299	2956
300	1246
300	1283
300	1312
301	1887
301	2478
301	2795
302	1876
302	2599
302	2660
303	358
303	2295
303	2456
304	1042
304	2592
304	2624
305	379
305	2118
305	2918
306	2673
306	2732
306	2983
307	1086
307	1128
307	2643
308	1848
308	2410
308	2916
309	2272
309	2609
309	2755
310	471
310	1495
310	2999
311	2308
311	2874
311	2915
312	1754
312	2639
312	2807
313	424
313	2671
313	2897
314	2142
314	2204
314	2978
315	2165
315	2406
315	2694
316	2530
316	2903
316	2913
317	435
317	894
317	2908
318	2668
318	2694
318	2740
319	1720
319	2772
319	2936
320	2094
320	2910
320	2982
321	322
321	2543
321	2702
322	321
322	2561
322	2847
323	1988
323	2869
323	2993
324	2014
324	2581
324	2852
325	670
325	1725
325	2330
326	940
326	2521
326	2745
327	328
327	1549
327	2291
328	327
328	2013
328	2295
329	54
329	1538
329	2146
330	1707
330	2128
330	2866
331	2322
331	2357
331	2801
332	1176
332	2135
332	2975
333	1491
333	2969
333	2982
334	2459
334	2843
334	2926
335	45
335	2561
335	2765
336	2239
336	2660
336	2770
337	508
337	798
337	1391
338	1671
338	2270
338	2754
339	2380
339	2458
339	2942
340	2554
340	2640
340	2837
341	2141
341	2425
341	2971
342	241
342	1884
342	2498
343	89
343	2828
343	2863
344	2811
344	2931
344	2977
345	790
345	1020
345	1023
346	1159
346	2363
346	2518
347	1728
347	2115
347	2512
348	2542
348	2608
348	2659
349	2522
349	2640
349	2712
350	1243
350	1361
350	2467
351	1359
351	2936
351	2984
352	2022
352	2699
352	2815
353	2414
353	2613
353	2946
354	1162
354	1312
354	2635
355	233
355	2058
355	2801
356	294
356	1629
356	2753
357	649
357	1156
357	2984
358	303
358	599
358	2567
359	1586
359	2677
359	2823
360	470
360	2658
360	2812
361	1551
361	2682
361	2821
362	407
362	2727
362	2983
363	366
363	2547
363	2574
364	1361
364	1627
364	2923
365	29
365	1889
365	2961
366	363
366	554
366	1355
367	2632
367	2808
367	2871
368	951
368	2581
368	2889
369	1214
369	2198
369	2786
370	1623
370	2816
370	2960
371	3
371	2323
371	2675
372	76
372	1642
372	1681
373	1367
373	2327
373	2586
374	1133
374	1956
374	2847
375	2130
375	2536
375	2925
376	1770
376	2048
376	2861
377	2028
377	2734
377	2859
378	1151
378	1583
378	2855
379	92
379	305
379	2579
380	2341
380	2367
380	2679
381	134
381	2831
381	3000
382	1343
382	1843
382	2073
383	2186
383	2314
383	2783
384	1977
384	1993
384	2958
385	82
385	2442
385	2557
386	266
386	2369
386	2678
387	97
387	2338
387	2916
388	1339
388	2341
388	2367
389	109
389	1254
389	2759
390	892
390	2569
390	2878
391	2296
391	2503
391	2787
392	1341
392	1898
392	2246
393	3
393	2393
393	2869
394	1312
394	1860
394	2916
395	417
395	1882
395	2830
396	1870
396	2008
396	2834
397	2007
397	2241
397	2818
398	402
398	2118
398	2732
399	2090
399	2437
399	2806
400	1558
400	2535
400	2815
401	932
401	2206
401	2345
402	398
402	2817
402	2907
403	53
403	633
403	2350
404	2569
404	2810
404	2999
405	573
405	1129
405	1211
406	955
406	2353
406	2404
407	362
407	1683
407	2265
408	2440
408	2596
408	2979
409	2816
409	2845
409	2905
410	610
410	1842
410	2713
411	1867
411	2897
411	2900
412	2665
412	2744
412	2978
413	1032
413	2822
413	2957
414	1408
414	2084
414	2233
415	910
415	2792
415	2945
416	2374
416	2777
416	2926
417	395
417	606
417	1837
418	1844
418	2705
418	2987
419	1801
419	2594
419	2995
420	289
420	2651
420	2825
421	1698
421	2440
421	2700
422	425
422	1780
422	2978
423	1159
423	2540
423	2987
424	313
424	2691
424	2762
425	422
425	1554
425	1830
426	2661
426	2924
426	2965
427	738
427	2356
427	2818
428	429
428	2568
428	2624
429	428
429	1575
429	2818
430	2134
430	2699
430	2977
431	2133
431	2923
431	2984
432	1244
432	2201
432	2899
433	437
433	2875
433	2879
434	982
434	2311
434	2551
435	317
435	964
435	2750
436	2811
436	2931
436	2977
437	433
437	2835
437	2854
438	1329
438	2035
438	2741
439	1752
439	2769
439	2788
440	2572
440	2875
440	2994
441	475
441	2752
441	2849
442	2536
442	2625
442	2952
443	20
443	2322
443	2888
444	1678
444	2648
444	2906
445	947
445	1108
445	2363
446	1226
446	1607
446	2930
447	763
447	2328
447	2934
448	281
448	793
448	1033
449	212
449	2478
449	2916
450	496
450	2779
450	2973
451	856
451	2352
451	2700
452	1577
452	2268
452	2404
453	1374
453	1958
453	2996
454	921
454	2436
454	2822
455	586
455	2365
455	2663
456	918
456	1547
456	2752
457	2344
457	2377
457	2850
458	2177
458	2815
458	2975
459	1096
459	2633
459	3000
460	2910
460	2940
460	2998
461	1085
461	2361
461	2390
462	1084
462	1655
462	2375
463	2440
463	2979
463	2997
464	2579
464	2919
464	2922
465	1292
465	2758
465	2797
466	2582
466	2759
466	2988
467	2858
467	2873
467	2988
468	2278
468	2651
468	2804
469	2319
469	2322
469	2953
470	360
470	1658
470	2448
471	310
471	2251
471	2661
472	1464
472	2180
472	2309
473	1721
473	2252
473	2872
474	2386
474	2642
474	2708
475	441
475	2063
475	2635
476	1961
476	2203
476	2371
477	239
477	1006
477	1347
478	1922
478	2068
478	2855
479	1466
479	2738
479	2841
480	1785
480	2663
480	2864
481	2148
481	2709
481	2989
482	2
482	604
482	2625
483	886
483	2763
483	2996
484	1687
484	2111
484	2567
485	1091
485	1795
485	2487
486	2126
486	2487
486	2609
487	2542
487	2812
487	2925
488	1368
488	2689
488	2955
489	1223
489	2256
489	2819
490	2267
490	2679
490	2853
491	602
491	2185
491	2344
492	2805
492	2918
492	2933
493	2167
493	2872
493	2954
494	1736
494	2576
494	2917
495	1133
495	1220
495	2615
496	450
496	1979
496	2312
497	499
497	2774
497	2846
498	95
498	844
498	964
499	497
499	1193
499	2055
500	1659
500	2948
500	2978
501	1619
501	2681
501	2682
502	985
502	2765
502	2922
503	2793
503	2889
503	2898
504	55
504	607
504	2975
505	1977
505	2374
505	2790
506	175
506	507
506	2547
507	506
507	2415
507	2695
508	337
508	1368
508	2808
509	2748
509	2854
509	2974
510	2443
510	2786
510	2856
511	1166
511	1800
511	2763
512	1089
512	2644
512	2991
513	1091
513	2487
513	2609
514	1167
514	2239
514	2981
515	558
515	2231
515	2959
516	1869
516	2099
516	2936
517	2168
517	2454
517	2612
518	1036
518	2664
518	2882
519	1887
519	2507
519	2540
520	149
520	1103
520	2531
521	2371
521	2942
521	2969
522	2563
522	2939
522	2974
523	2432
523	2867
523	2880
524	1129
524	2856
524	2877
525	1021
525	2156
525	2964
526	1387
526	2530
526	2786
527	73
527	1644
527	2491
528	1669
528	2655
528	2847
529	1098
529	2243
529	2520
530	1446
530	1664
530	2753
531	2629
531	2825
531	2898
532	2172
532	2632
532	2845
533	2136
533	2621
533	2977
534	2706
534	2951
534	2976
535	2624
535	2817
535	2959
536	191
536	890
536	1621
537	2661
537	2881
537	2981
538	750
538	2476
538	2997
539	63
539	2240
539	2591
540	2011
540	2760
540	2930
541	936
541	2781
541	2798
542	2357
542	2944
542	2980
543	886
543	2719
543	2810
544	197
544	2915
544	2990
545	1354
545	2208
545	2531
546	1831
546	2910
546	2940
547	980
547	2458
547	2972
548	2352
548	2725
548	2912
549	2331
549	2881
549	2970
550	622
550	2311
550	2798
551	577
551	2359
551	2648
552	244
552	1310
552	1949
553	2748
553	2835
553	2939
554	259
554	366
554	1351
555	2609
555	2688
555	2783
556	1149
556	2888
556	2960
557	2044
557	2571
557	2952
558	515
558	844
558	2993
559	179
559	2123
559	2993
560	562
560	2182
560	2367
561	2242
561	2809
561	2853
562	560
562	1524
562	2167
563	2814
563	2898
563	2920
564	2767
564	2901
564	2927
565	2376
565	2503
565	2937
566	1965
566	2896
566	2910
567	1847
567	2630
567	2698
568	2126
568	2487
568	2755
569	2093
569	2223
569	2620
570	1096
570	2515
570	2874
571	2227
571	2320
571	2489
572	1444
572	2812
572	2879
573	405
573	1320
573	2985
574	1832
574	2492
574	2961
575	2857
575	2920
575	2982
576	850
576	2125
576	2146
577	551
577	1675
577	1928
578	2054
578	2486
578	2973
579	794
579	1732
579	2780
580	2471
580	2770
580	2976
581	582
581	2244
581	2355
582	581
582	629
582	2291
583	1789
583	2333
583	2439
584	1089
584	1205
584	1883
585	2250
585	2632
585	2871
586	455
586	2367
586	2597
587	2332
587	2562
587	2878
588	1578
588	1864
588	2959
589	1995
589	2267
589	2679
590	1572
590	1717
590	2912
591	1967
591	2590
591	2637
592	2704
592	2931
592	2985
593	1373
593	1871
593	2819
594	996
594	2554
594	2640
595	2560
595	2688
595	2936
596	1300
596	2763
596	2851
597	56
597	1913
597	2333
598	790
598	897
598	1747
599	358
599	1047
599	2023
600	1661
600	2703
600	2844
601	2390
601	2528
601	2743
602	491
602	2161
602	2495
603	2335
603	2707
603	2782
604	482
604	1907
604	2239
605	1827
605	2570
605	2769
606	417
606	1677
606	2567
607	504
607	2579
607	2998
608	114
608	1984
608	2077
609	1446
609	2341
609	2426
610	410
610	1263
610	2746
611	2155
611	2779
611	2823
612	2605
612	2614
612	2943
613	885
613	2714
613	2918
614	673
614	1605
614	1814
615	1246
615	1660
615	2979
616	1896
616	2343
616	2976
617	2346
617	2482
617	2943
618	1024
618	1667
618	2961
619	247
619	2718
619	2983
620	1259
620	1737
620	2144
621	1884
621	2644
621	2855
622	550
622	2142
622	2796
623	737
623	864
623	1696
624	1219
624	1249
624	2565
625	1898
625	2095
625	2703
626	702
626	2371
626	2505
627	1625
627	2303
627	2477
628	632
628	1438
628	2960
629	582
629	1604
629	2094
630	2016
630	2315
630	2540
631	2557
631	2683
631	2776
632	628
632	1763
632	2860
633	403
633	819
633	2463
634	2398
634	2437
634	2966
635	2104
635	2323
635	2539
636	1093
636	2218
636	2964
637	1176
637	2300
637	2917
638	113
638	1978
638	2576
639	932
639	1836
639	2692
640	1731
640	2799
640	2869
641	1420
641	1718
641	2842
642	1946
642	2779
642	2930
643	2551
643	2658
643	2775
644	1138
644	2366
644	2426
645	902
645	1668
645	1710
646	1175
646	2351
646	2780
647	2269
647	2851
647	2921
648	1705
648	1927
648	2742
649	357
649	2146
649	2325
650	1435
650	1803
650	2487
651	1193
651	2336
651	2500
652	986
652	2025
652	2482
653	1596
653	2934
653	2975
654	225
654	1402
654	1802
655	942
655	1533
655	1972
656	997
656	1162
656	2338
657	2165
657	2834
657	2892
658	1320
658	1390
658	2541
659	660
659	1257
659	2850
660	659
660	2830
660	2883
661	1398
661	2801
661	2863
662	684
662	2669
662	2868
663	1030
663	2714
663	2995
664	1806
664	2683
664	2988
665	137
665	1930
665	2959
666	1038
666	2409
666	2833
667	1213
667	2645
667	2989
668	1065
668	2125
668	2991
669	1692
669	2007
669	2900
670	325
670	894
670	2819
671	676
671	2652
671	2815
672	2346
672	2622
672	2998
673	614
673	1943
673	2786
674	2390
674	2400
674	2846
675	2451
675	2792
675	2945
676	671
676	1049
676	2192
677	139
677	2205
677	2756
678	2386
678	2708
678	2968
679	1549
679	2255
679	2969
680	764
680	1271
680	2481
681	2687
681	2860
681	2976
682	2216
682	2553
682	2685
683	2728
683	2905
683	2994
684	662
684	2496
684	2645
685	2227
685	2915
685	2988
686	1541
686	1547
686	2496
687	2884
687	2905
687	2909
688	823
688	2194
688	2665
689	690
689	2325
689	2455
690	689
690	1682
690	2021
691	1944
691	2466
691	2888
692	2079
692	2531
692	2692
693	2040
693	2368
693	2911
694	2065
694	2424
694	2826
695	1934
695	2184
695	2206
696	2279
696	2547
696	2891
697	167
697	2338
697	2922
698	1052
698	2412
698	2417
699	1840
699	1922
699	2177
700	2582
700	2873
700	2967
701	1505
701	2040
701	2511
702	626
702	2627
702	2969
703	270
703	2265
703	2371
704	920
704	2479
704	2664
705	1527
705	1950
705	2666
706	293
706	2149
706	2526
707	96
707	2805
707	2847
708	2854
708	2965
708	2974
709	22
709	2323
709	2860
710	172
710	2769
710	2844
711	1666
711	2640
711	2914
712	175
712	2631
712	2653
713	1430
713	2770
713	2920
714	245
714	1443
714	2757
715	992
715	1685
715	2864
716	1630
716	1990
716	2025
717	2026
717	2513
717	2578
718	1482
718	1560
718	2625
719	1517
719	2295
719	2925
720	1072
720	2439
720	2903
721	1588
721	1647
721	2873
722	1885
722	2612
722	2884
723	734
723	797
723	1485
724	2828
724	2863
724	2957
725	1541
725	2157
725	2620
726	1235
726	1925
726	1973
727	1230
727	2442
727	2912
728	2373
728	2826
728	2923
729	1607
729	1725
729	2851
730	138
730	1270
730	2815
731	2722
731	2822
731	2824
732	1693
732	2394
732	2843
733	1019
733	2686
733	2865
734	723
734	2251
734	2661
735	1723
735	2560
735	2684
736	1167
736	1225
736	2777
737	623
737	1939
737	1976
738	427
738	2863
738	2915
739	2488
739	2666
739	2988
740	2119
740	2704
740	2931
741	967
741	1920
741	1971
742	1405
742	1673
742	2997
743	1069
743	2586
743	2885
744	146
744	2671
744	2900
745	1804
745	2629
745	2915
746	2552
746	2721
746	2914
747	8
747	1079
747	2224
748	2107
748	2134
748	2687
749	2049
749	2456
749	2798
750	116
750	538
750	2769
751	1865
751	2360
751	2835
752	106
752	1071
752	2481
753	755
753	1528
753	2488
754	1744
754	2190
754	2593
755	753
755	2645
755	2989
756	757
756	1935
756	2908
757	756
757	2602
757	2944
758	821
758	897
758	2794
759	1104
759	2526
759	2565
760	2000
760	2308
760	2819
761	2766
761	2811
761	2977
762	1957
762	2543
762	2870
763	447
763	1288
763	2793
764	680
764	828
764	2917
765	1479
765	2186
765	2936
766	1909
766	2298
766	2336
767	1875
767	2914
767	2950
768	1671
768	2546
768	2688
769	962
769	2928
769	2932
770	2826
770	2852
770	2907
771	2185
771	2850
771	2971
772	1793
772	2095
772	2348
773	1860
773	2587
773	2981
774	1532
774	1559
774	2377
775	1191
775	2492
775	2736
776	2801
776	2875
776	2902
777	2017
777	2237
777	2297
778	779
778	1604
778	2248
779	778
779	2713
779	2746
780	1680
780	2834
780	2924
781	1839
781	2147
781	2800
782	2024
782	2295
782	2945
783	1434
783	2940
783	2955
784	1206
784	2272
784	2502
785	1459
785	2374
785	2457
786	2355
786	2829
786	2970
787	906
787	1317
787	2605
788	1140
788	2743
788	2832
789	1192
789	2117
789	2954
790	345
790	598
790	1755
791	1709
791	2528
791	2975
792	2042
792	2765
792	2801
793	195
793	448
793	998
794	579
794	825
794	1961
795	860
795	1238
795	2758
796	1102
796	2161
796	2446
797	723
797	1123
797	1871
798	337
798	2686
798	2775
799	1968
799	2323
799	2465
800	2666
800	2943
800	2967
801	1356
801	2392
801	2637
802	128
802	222
802	2832
803	1713
803	2694
803	2892
804	200
804	2245
804	2505
805	1659
805	2791
805	2960
806	2450
806	2548
806	2755
807	2282
807	2712
807	2930
808	284
808	1524
808	2984
809	1561
809	1573
809	2764
810	1327
810	2106
810	2168
811	1035
811	1655
811	2935
812	1276
812	1896
812	2976
813	1604
813	2248
813	2578
814	817
814	2654
814	2903
815	1080
815	1254
815	2858
816	1836
816	2455
816	2944
817	814
817	2461
817	2965
818	1582
818	1895
818	2361
819	633
819	2741
819	2973
820	2014
820	2597
820	2809
821	758
821	2555
821	2885
822	2012
822	2637
822	2802
823	688
823	1673
823	2984
824	1929
824	1951
824	2473
825	794
825	2901
825	2972
826	95
826	1938
826	2996
827	1806
827	1919
827	2873
828	764
828	2057
828	2791
829	946
829	2436
829	2822
830	2766
830	2811
830	2931
831	1887
831	2789
831	2882
832	127
832	1201
832	2030
833	1992
833	2070
833	2876
834	2164
834	2500
834	2716
835	2025
835	2781
835	2948
836	1699
836	2544
836	2988
837	1930
837	2111
837	2850
838	197
838	1350
838	2973
839	1509
839	2459
839	2517
840	263
840	2705
840	2862
841	1882
841	2567
841	2798
842	1870
842	2008
842	2892
843	1325
843	1706
843	2269
844	498
844	558
844	1565
845	1757
845	2189
845	2461
846	1541
846	1701
846	2148
847	1942
847	2184
847	2925
848	851
848	2475
848	2891
849	892
849	2851
849	2999
850	14
850	576
850	2663
851	848
851	1196
851	2764
852	2354
852	2576
852	2847
853	1645
853	2343
853	2960
854	2312
854	2430
854	3000
855	2404
855	2586
855	2745
856	451
856	2314
856	2980
857	105
857	1895
857	2946
858	1734
858	2775
858	2881
859	97
859	2381
859	2424
860	795
860	1718
860	1742
861	2451
861	2533
861	2925
862	1234
862	1469
862	2920
863	1570
863	2298
863	2821
864	623
864	2636
864	2781
865	2041
865	2084
865	2907
866	1273
866	1310
866	2990
867	1732
867	2839
867	2942
868	2549
868	2813
868	2974
869	1445
869	2221
869	2865
870	893
870	2268
870	2350
871	1363
871	1643
871	2108
872	1573
872	2396
872	2536
873	984
873	2602
873	2980
874	2127
874	2296
874	2591
875	2777
875	2794
875	2958
876	2329
876	2808
876	2946
877	2429
877	2783
877	2812
878	2239
878	2770
878	2956
879	1252
879	1707
879	2768
880	1600
880	1942
880	2802
881	2139
881	2554
881	2990
882	1913
882	2530
882	2869
883	988
883	2475
883	2936
884	924
884	2317
884	2682
885	613
885	2136
885	2621
886	483
886	543
886	1841
887	1962
887	2217
887	2416
888	1340
888	2529
888	2721
889	2880
889	2888
889	2953
890	536
890	2734
890	2795
891	1981
891	2965
891	2974
892	390
892	849
892	2991
893	870
893	1998
893	2720
894	317
894	670
894	2678
895	1102
895	1831
895	2205
896	2129
896	2619
896	2811
897	598
897	758
897	2344
898	1011
898	1534
898	2978
899	23
899	928
899	1685
900	2683
900	2901
900	2954
901	1138
901	1571
901	2557
902	645
902	1083
902	2923
903	1857
903	2794
903	2958
904	1289
904	2785
904	2945
905	2780
905	2827
905	2876
906	787
906	1791
906	2861
907	1126
907	2287
907	2860
908	2197
908	2901
908	2927
909	2054
909	2061
909	2234
910	415
910	2451
910	2945
911	1109
911	1445
911	2837
912	2555
912	2625
912	2944
913	1252
913	1755
913	2958
914	158
914	1978
914	2514
915	1735
915	1948
915	2734
916	1844
916	2617
916	2747
917	221
917	2230
917	2520
918	456
918	2444
918	2673
919	1388
919	2930
919	2951
920	704
920	2813
920	2965
921	454
921	1190
921	1406
922	1774
922	2790
922	2855
923	1070
923	2953
923	2998
924	884
924	1567
924	2590
925	2867
925	2887
925	2992
926	2191
926	2237
926	2970
927	1734
927	2004
927	2696
928	899
928	2464
928	2918
929	119
929	2203
929	2242
930	1540
930	2807
930	2968
931	2356
931	2364
931	2818
932	401
932	639
932	2923
933	2149
933	2538
933	2756
934	2221
934	2403
934	2554
935	2301
935	2417
935	2418
936	541
936	1634
936	2819
937	1211
937	2675
937	2957
938	1653
938	2609
938	2755
939	1927
939	2943
939	2988
940	326
940	2253
940	2815
941	2015
941	2480
941	2541
942	655
942	2610
942	2662
943	1586
943	1825
943	2437
944	1912
944	2190
944	2915
945	56
945	2130
945	2757
946	829
946	2505
946	2822
947	445
947	2386
947	2968
948	952
948	1224
948	1654
949	1810
949	2104
949	2947
950	1670
950	1676
950	2886
951	67
951	368
951	1331
952	948
952	2463
952	2559
953	1018
953	1256
953	2647
954	2208
954	2316
954	2345
955	406
955	1562
955	2586
956	2389
956	2570
956	2690
957	12
957	120
957	2714
958	2135
958	2188
958	2527
959	1584
959	2883
959	2895
960	2685
960	2864
960	2886
961	1855
961	2804
961	2987
962	1
962	210
962	769
963	1269
