175	1533
175	3313
176	2455
176	3729
176	4720
177	2253
177	3394
177	4602
178	2020
178	4698
178	4936
179	3416
179	4457
179	4846
180	524
180	3253
180	4068
181	831
181	2142
181	4027
182	359
182	3987
182	4141
183	184
183	1640
183	1888
184	183
184	3074
184	4564
185	3929
185	4648
185	4780
186	114
186	3081
186	4857
187	1213
187	4202
187	4911
188	1626
188	1801
188	4848
189	1536
189	2140
189	4982
190	1609
190	3762
190	4301
191	2703
191	4604
191	4766
192	3269
192	4322
192	4836
193	4149
193	4887
193	4932
194	3380
194	4867
194	4948
195	4012
195	4162
195	4921
196	513
196	3526
196	4525
197	198
197	3646
197	4234
198	197
198	210
198	4882
199	3819
199	4381
199	4428
200	2112
200	4636
200	4827
201	1677
201	2925
201	4295
202	4092
202	4791
202	4957
203	2998
203	3646
203	4388
204	2321
204	4425
204	4851
205	2742
205	4272
205	4292
206	1363
206	1964
206	2516
207	1688
207	4649
207	4673
208	282
208	1167
208	4013
209	811
209	3629
209	4337
210	198
210	4206
210	4437
211	3566
211	4472
211	4946
212	3362
212	3639
212	4889
213	4263
213	4654
213	4922
214	1833
214	3657
214	4702
215	1091
215	3952
215	4226
216	2472
216	3720
216	4818
217	4277
217	4644
217	4871
218	595
218	1510
218	2741
219	220
219	3481
219	3989
220	219
220	4284
220	4574
221	4686
221	4947
221	4967
222	223
222	4784
222	4802
223	222
223	3386
223	4404
224	3158
224	3553
224	4689
225	3298
225	4923
225	4977
226	2690
226	3684
226	4292
227	3407
227	4517
227	4552
228	64
228	530
228	2278
229	1783
229	2210
229	2696
230	2638
230	3185
230	3913
231	2462
231	2911
231	3821
232	64
232	2897
232	4784
233	4255
233	4549
233	4772
234	1294
234	3408
234	4762
235	48
235	4742
235	4946
236	4721
236	4753
236	4826
237	3969
237	4751
237	4856
238	1661
238	4147
238	4908
239	2645
239	3421
239	4127
240	4420
240	4576
240	4974
241	4011
241	4706
241	4813
242	1922
242	4774
242	4857
243	2141
243	3073
243	4513
244	3615
244	4640
244	4754
245	1713
245	4454
245	4852
246	4561
246	4779
246	4880
247	1664
247	3427
247	4880
248	4029
248	4892
248	4942
249	4153
249	4383
249	4581
250	2599
250	4638
250	4688
251	128
251	3462
251	3669
252	3014
252	4634
252	4699
253	1742
253	4716
253	4872
254	2670
254	4657
254	4757
255	816
255	2314
255	3490
256	2219
256	2242
256	2674
257	929
257	2426
257	4993
258	2419
258	3067
258	4989
259	3388
259	4349
259	4838
260	726
260	3505
260	3512
261	3466
261	4558
261	4621
262	2454
262	4284
262	4822
263	2383
263	4338
263	4433
264	334
264	3392
264	4453
265	828
265	2747
265	3144
266	470
266	3514
266	4614
267	2734
267	3935
267	4625
268	415
268	4424
268	4652
269	2100
269	4204
269	4410
270	2277
270	4096
270	4762
271	1615
271	4561
271	4661
272	2498
272	4699
272	4815
273	1628
273	2892
273	4703
274	804
274	4137
274	4634
275	1854
275	1902
275	3462
276	3664
276	4887
276	4891
277	3591
277	3927
277	4971
278	3166
278	3418
278	4531
279	3360
279	4499
279	4535
280	3751
280	4614
280	4893
281	710
281	757
281	2317
282	208
282	1966
282	3804
283	539
283	3983
283	4857
284	174
284	2615
284	4894
285	2631
285	4497
285	4898
286	3254
286	4499
286	4897
287	2350
287	4580
287	4744
288	3272
288	4712
288	4916
289	1841
289	3888
289	4215
290	2692
290	4181
290	4311
291	3795
291	4553
291	4584
292	1920
292	3958
292	4901
293	4194
293	4486
293	4861
294	2774
294	4566
294	4641
295	3519
295	4865
295	4949
296	3274
296	4619
296	4902
297	519
297	1666
297	4965
298	1307
298	4190
298	4795
299	4073
299	4153
299	4289
300	2955
300	4549
300	4706
301	4724
301	4886
301	4917
302	1157
302	2637
302	4715
303	1423
303	1483
303	4899
304	2507
304	2731
304	4977
305	2230
305	4832
305	4946
306	3503
306	4020
306	4906
307	4399
307	4586
307	4977
308	3292
308	3968
308	4528
309	1600
309	4383
309	4491
310	3784
310	4980
310	4997
311	2063
311	2468
311	2691
312	3980
312	4611
312	4810
313	1514
313	4455
313	4687
314	2005
314	2888
314	4069
315	4276
315	4447
315	4590
316	1614
316	4760
316	4922
317	1770
317	3222
317	3962
318	1710
318	3491
318	4641
319	1802
319	4256
319	4638
320	3246
320	4235
320	4523
321	3070
321	3899
321	4444
322	3487
322	4606
322	4804
323	1192
323	2042
323	4209
324	4344
324	4614
324	4789
325	602
325	4237
325	4709
326	3769
326	4043
326	4647
327	2720
327	3424
327	4493
328	2852
328	3043
328	4835
329	331
329	4651
329	4842
330	784
330	1229
330	3316
331	329
331	3256
331	4648
332	1187
332	4659
332	4790
333	1420
333	4380
333	4568
334	264
334	2558
334	2868
335	2919
335	4026
335	4628
336	466
336	2623
336	4814
337	338
337	2493
337	2614
338	337
338	3965
338	4609
339	820
339	3888
339	4521
340	3365
340	3392
340	4937
341	1712
341	4395
341	4772
342	797
342	4152
342	4872
343	1098
343	3309
343	4813
344	3540
344	3762
344	4050
345	3772
345	4307
345	4338
346	1727
346	3272
346	4758
347	2568
347	4165
347	4705
348	1029
348	3602
348	4560
349	2223
349	4730
349	4904
350	4170
350	4503
350	4955
351	45
351	495
351	4700
352	163
352	2713
352	4763
353	2714
353	3840
353	4710
354	3107
354	3636
354	4774
355	3909
355	4639
355	4803
356	3497
356	4483
356	4673
357	3713
357	4308
357	4736
358	3466
358	4566
358	4676
359	182
359	778
359	4990
360	1530
360	4031
360	4228
361	367
361	3601
361	4667
362	671
362	4684
362	4961
363	867
363	1773
363	2036
364	2686
364	3968
364	4069
365	681
365	2556
365	4800
366	112
366	2228
366	3149
367	361
367	3432
367	4352
368	4633
368	4678
368	4708
369	900
369	2667
369	4471
370	3670
370	4351
370	4845
371	2191
371	2454
371	4670
372	2224
372	4127
372	4701
373	2547
373	2821
373	2984
374	409
374	3907
374	4827
375	1227
375	4585
375	4937
376	783
376	2228
376	4239
377	3318
377	3428
377	4484
378	658
378	1192
378	2297
379	3778
379	3942
379	4638
380	3679
380	4459
380	4501
381	4246
381	4935
381	4953
382	1005
382	1152
382	3923
383	646
383	4722
383	4783
384	3094
384	3689
384	4358
385	2355
385	4872
385	4931
386	2707
386	4668
386	4938
387	4195
387	4550
387	4656
388	389
388	4116
388	4436
389	388
389	3048
389	4201
390	3541
390	4629
390	4825
391	2831
391	4199
391	4715
392	3914
392	4913
392	4925
393	4450
393	4950
393	4977
394	2255
394	3894
394	4934
395	1716
395	3468
395	4780
396	2066
396	2215
396	4685
397	2017
397	3661
397	4950
398	1608
398	3992
398	4081
399	706
399	4440
399	4524
400	3965
400	4609
400	4993
401	4026
401	4074
401	4590
402	3525
402	4538
402	4644
403	4347
403	4508
403	4825
404	3046
404	4454
404	4889
405	511
405	3479
405	4880
406	3919
406	4287
406	4818
407	2346
407	2378
407	4465
408	1466
408	2490
408	3863
409	374
409	3175
409	4565
410	2243
410	2605
410	4108
411	4645
411	4936
411	4939
412	1571
412	2215
412	4393
413	3703
413	3784
413	4748
414	2769
414	2892
414	3750
415	268
415	2498
415	3999
416	2368
416	2654
416	4478
417	3433
417	3681
417	4849
418	2557
418	4372
418	4536
419	421
419	2503
419	4019
420	4881
420	4980
420	4997
421	419
421	671
421	1274
422	4044
422	4482
422	4533
423	3595
423	3619
423	4560
424	2898
424	3937
424	4311
425	2911
425	3300
425	4542
426	2586
426	2924
426	3364
427	3015
427	4026
427	4981
428	2120
428	4676
428	5000
429	3164
429	4748
429	4789
430	580
430	4763
430	4996
431	120
431	815
431	4952
432	2888
432	4608
432	4916
433	2375
433	3650
433	4293
434	2938
434	3945
434	4805
435	489
435	3068
435	4255
436	3175
436	4081
436	4965
437	3757
437	4767
437	4804
438	2724
438	2999
438	3612
439	2057
439	4186
439	4984
440	3380
440	4774
440	4867
441	1591
441	4444
441	4764
442	1224
442	2363
442	4409
443	2157
443	3863
443	4032
444	804
444	4032
444	4151
445	3153
445	4491
445	4894
446	2764
446	3400
446	4744
447	3475
447	3700
447	3861
448	3395
448	3402
448	4893
449	4438
449	4589
449	4649
450	3673
450	3782
450	4767
451	2775
451	3561
451	4976
452	3046
452	3805
452	4538
453	4673
453	4797
453	4826
454	1336
454	3986
454	4940
455	1255
455	3289
455	4619
456	3609
456	4430
456	4570
457	1472
457	4002
457	4888
458	1265
458	4530
458	4920
459	628
459	3227
459	4807
460	3378
460	4637
460	4832
461	2225
461	2686
461	4617
462	967
462	4186
462	4512
463	3228
463	3381
463	4612
464	921
464	1589
464	1615
465	4756
465	4814
465	4994
466	336
466	4975
466	4994
467	2597
467	4656
467	4943
468	2079
468	4497
468	4973
469	4035
469	4498
469	4721
470	266
470	4989
470	4990
471	894
471	4301
471	4711
472	2204
472	4839
472	4898
473	2872
473	2962
473	4314
474	3601
474	3935
474	4245
475	4560
475	4721
475	4870
476	3122
476	3496
476	4738
477	1834
477	2220
477	4911
478	3300
478	3732
478	4828
479	3806
479	4538
479	4563
480	527
480	3438
480	3692
481	2781
481	3824
481	4938
482	2043
482	2316
482	4611
483	2297
483	3325
483	4516
484	3603
484	3622
484	4285
485	4609
485	4765
485	4993
486	4355
486	4544
486	4847
487	1383
487	4015
487	4984
488	1177
488	4393
488	4832
489	435
489	4548
489	4901
490	4089
490	4440
490	4665
491	2551
491	4544
491	4720
492	2309
492	3879
492	4943
493	1763
493	4523
493	4783
494	660
494	2705
494	4109
495	351
495	1850
495	3330
496	2472
496	4080
496	4777
497	983
497	4654
497	4818
498	1830
498	4281
498	4756
499	3517
499	3677
499	4052
500	2847
500	3984
500	4694
501	1558
501	2808
501	4389
502	2134
502	3292
502	3923
503	1469
503	3335
503	3708
504	2575
504	2799
504	4960
505	3941
505	4356
505	4940
506	515
506	3466
506	4773
507	4602
507	4624
507	4801
508	106
508	2487
508	4343
509	3804
509	4650
509	4732
510	3525
510	4963
510	4964
511	405
511	886
511	3409
512	968
512	4075
512	4375
513	196
513	3221
513	3391
514	1606
514	1775
514	4771
515	506
515	2975
515	3753
516	2556
516	2622
516	4383
517	1202
517	4179
517	4464
518	2718
518	3843
518	4573
519	297
519	667
519	2750
520	1862
520	4435
520	4515
521	3896
521	4923
521	4977
522	2421
522	4337
522	4921
523	573
523	3648
523	4495
524	180
524	2043
524	4293
525	634
525	1241
525	3175
526	3704
526	3856
526	4414
527	480
527	2855
527	3322
528	3798
528	4105
528	4401
529	3384
529	4693
529	4821
530	228
530	2238
530	3596
531	3658
531	3784
531	3884
532	2561
532	2587
532	4922
533	4019
533	4669
533	4712
534	3601
534	3649
534	4013
535	2462
535	2722
535	4767
536	3067
536	3143
536	4837
537	3434
537	4438
537	4613
538	1827
538	2856
538	4586
539	283
539	2494
539	3441
540	802
540	3147
540	3752
541	4154
541	4604
541	4827
542	3124
542	4269
542	4485
543	545
543	4877
543	4977
544	1701
544	2541
544	4572
545	543
545	2828
545	4480
546	4645
546	4669
546	4895
547	3291
547	4738
547	4874
548	2618
548	4384
548	4617
549	620
549	4365
549	4470
550	4317
550	4525
550	4736
551	1513
551	2766
551	2769
552	3627
552	3875
552	4202
553	2965
553	4808
553	4896
554	3283
554	4330
554	4911
555	1760
555	3597
555	3795
556	3467
556	4886
556	4957
557	3986
557	4400
557	4526
558	2413
558	3227
558	4675
559	4362
559	4732
559	4797
560	3389
560	3638
560	4543
561	2276
561	4743
561	4976
562	4396
562	4643
562	4778
563	1812
563	2756
563	3968
564	3633
564	4171
564	4522
565	1001
565	1372
565	4953
566	4169
566	4434
566	4891
567	3327
567	4500
567	4601
568	4264
568	4678
568	4730
569	2710
569	3013
569	3234
570	1372
570	4146
570	4261
571	3114
571	3777
571	4661
572	4317
572	4625
572	4696
573	523
573	4094
573	4483
574	2684
574	3491
574	4517
575	3329
575	3661
575	4071
576	3558
576	4860
576	4878
577	1016
577	2971
577	4887
578	579
578	3680
578	4428
579	17
579	578
579	3476
580	430
580	3287
580	4316
581	2852
581	3111
581	4542
582	4892
582	4942
582	4986
583	125
583	2526
583	4695
584	2500
584	4159
584	4665
585	630
585	2876
585	4988
586	162
586	3364
586	4804
587	3908
587	4285
587	4873
588	2140
588	4556
588	4725
589	948
589	2320
589	4819
590	4122
590	4636
590	4766
591	4196
591	4456
591	4910
592	4073
592	4738
592	4874
593	688
593	2977
593	3533
594	1953
594	3744
594	4277
595	218
595	2607
595	3747
596	2056
596	3013
596	5000
597	2109
597	3991
597	4945
598	3357
598	3449
598	4695
599	1093
599	2264
599	4549
600	2390
600	2455
600	4667
601	4651
601	4905
601	4983
602	325
602	3741
602	4931
603	3248
603	4910
603	4971
604	1719
604	4038
604	4709
605	4091
605	4207
605	4274
606	3160
606	4327
606	4895
607	749
607	3586
607	4754
608	3759
608	3918
608	4854
609	2258
609	4516
609	4851
610	3014
610	4255
610	4788
611	1954
611	3004
611	4163
612	4265
612	4419
612	4925
613	3578
613	4339
613	4936
614	2223
614	3437
614	4074
615	4196
615	4281
615	4680
616	1779
616	4132
616	4647
617	2579
617	4066
617	4961
618	3352
618	3902
618	4215
619	812
619	1476
619	4493
620	549
620	3780
620	4715
621	3536
621	4339
621	4793
622	3309
622	4456
622	4971
623	3915
623	4431
623	4631
624	663
624	4744
624	4887
625	1279
625	2742
625	4676
626	55
626	82
626	4389
627	4189
627	4586
627	4893
628	459
628	2548
628	4866
629	3688
629	3885
629	4347
630	585
630	836
630	4706
631	3989
631	4019
631	4330
632	3032
632	4110
632	4982
633	4202
633	4284
633	4379
634	525
634	4885
634	4938
635	1214
635	3879
635	4568
636	4347
636	4479
636	4947
637	47
637	4761
637	4810
638	1303
638	3763
638	3941
639	3353
639	4025
639	4083
640	1313
640	4378
640	4997
641	3246
641	3359
641	3884
642	3654
642	4412
642	4578
643	1621
643	2857
643	4580
644	4499
644	4535
644	4897
645	1630
645	3237
645	3615
646	383
646	3244
646	4815
647	4355
647	4570
647	4777
648	1599
648	4279
648	4833
649	1535
649	4512
649	4644
650	3208
650	3252
650	4492
651	3984
651	4593
651	4694
652	163
652	2670
652	4698
653	2923
653	4498
653	4943
654	3380
654	3788
654	4867
655	3518
655	4165
655	4610
656	2587
656	4697
656	4922
657	3029
657	4091
657	4815
658	378
658	1920
658	4356
659	1071
659	1106
659	4950
660	32
660	494
660	3758
661	1179
661	3574
661	4937
662	1588
662	2911
662	4743
663	624
663	4238
663	4887
664	3513
664	4252
664	4882
665	3767
665	4060
665	4869
666	91
666	4432
666	4973
667	519
667	4093
667	4681
668	1673
668	3382
668	3567
669	3225
669	4310
669	4920
670	4554
670	4847
670	4999
671	362
671	421
671	1222
672	1788
672	4420
672	4904
673	1281
673	3261
673	3895
674	4649
674	4768
674	4905
675	2507
675	3710
675	4067
676	2905
676	4063
676	4183
677	3111
677	4841
677	4959
678	3444
678	4463
678	4605
679	3186
679	3739
679	3880
680	682
680	3349
680	4614
681	365
681	1743
681	3751
682	680
682	4753
682	4985
683	3583
683	4486
683	4920
684	3751
684	4800
684	4954
685	2838
685	3245
685	4885
686	2488
686	2753
686	4864
687	1283
687	3038
687	4974
688	593
688	3282
688	4967
689	2626
689	2721
689	4193
690	3069
690	3395
690	4620
691	2194
691	4107
691	4191
692	1506
692	4283
692	4924
693	1916
693	2223
693	3798
694	1301
694	2960
694	4978
695	1784
695	2432
695	2858
696	2377
696	3241
696	4763
697	3756
697	4726
697	4895
698	2844
698	4099
698	4687
699	1638
699	4979
699	4997
700	4370
700	4772
700	4809
701	2709
701	4443
701	4743
702	1374
702	3425
702	4647
703	2710
703	3042
703	4468
704	4373
704	4758
704	4767
705	974
705	1104
705	3829
706	399
706	4430
706	4497
707	4343
707	4840
707	4869
708	2172
708	3202
708	3597
709	2842
709	4543
709	4850
710	281
710	3443
710	4909
711	1238
711	4285
711	4528
712	2975
712	3086
712	3679
713	1714
713	2619
713	3772
714	1128
714	3185
714	4357
715	4697
715	4760
715	4922
716	860
716	2041
716	4463
717	3515
717	4873
717	4989
718	1725
718	3280
718	3558
719	4713
719	4738
719	4874
720	2573
720	4249
720	4821
721	3977
721	4308
721	4977
722	3037
722	3798
722	4579
723	4323
723	4395
723	4519
724	3121
724	3970
724	4857
725	3048
725	3746
725	3823
726	260
726	4483
726	4797
727	1439
727	4274
727	4874
728	2528
728	3404
728	4487
729	1409
729	3163
729	4758
730	4149
730	4887
730	4932
731	3009
731	4203
731	4493
732	25
732	4695
732	4973
733	3057
733	3081
733	4891
734	1640
734	4913
734	4925
735	1330
735	4371
735	4810
736	737
736	3144
736	4764
737	736
737	4141
737	4285
738	2370
738	4469
738	4607
739	4234
739	4276
739	4909
740	3575
740	4218
740	4360
741	2159
741	2772
741	3532
742	3950
742	4807
742	4974
743	1340
743	4212
743	4708
744	4707
744	4849
744	4987
745	807
745	3851
745	4299
746	3107
746	3643
746	3993
747	2895
747	3855
747	4661
748	749
748	2090
748	4597
749	607
749	748
749	4754
750	20
750	4024
750	4929
751	4180
751	4673
751	4732
752	3495
752	3508
752	4689
753	1860
753	4411
753	4855
754	3627
754	4043
754	4968
755	2147
755	3848
755	4230
756	2519
756	4913
756	4925
757	281
757	3625
757	4401
758	759
758	4130
758	4855
759	758
759	4039
759	4363
760	3746
760	3988
760	4992
761	88
761	4105
761	4835
762	3722
762	4886
762	4957
763	2599
763	2779
763	4833
764	1011
764	3218
764	4225
765	141
765	878
765	2168
766	4272
766	4434
766	4948
767	4294
767	4519
767	4865
768	4456
768	4574
768	4778
769	3104
769	3543
769	4519
770	4063
770	4769
770	4855
771	1723
771	3698
771	4790
772	2810
772	3953
772	4989
773	1812
773	2005
773	4069
774	2534
774	3862
774	4548
775	130
775	172
775	4270
776	3103
776	3345
776	4203
777	2437
777	4356
777	4861
778	359
778	3495
778	3875
779	4111
779	4979
779	4997
780	3513
780	3548
780	4899
781	2228
781	3537
781	4704
782	3590
782	3665
782	3852
783	376
783	4807
783	4863
784	330
784	4375
784	4853
785	1032
785	2609
785	4174
786	1287
786	4044
786	4998
787	2784
787	4455
787	4682
788	2336
788	2455
788	4245
789	1194
789	1782
789	4503
790	2474
790	2612
790	3439
791	2708
791	3105
791	4960
792	3539
792	4671
792	4792
793	2516
793	2984
793	4824
794	3069
794	3922
794	3993
795	4216
795	4605
795	4992
796	19
796	3088
796	4360
797	342
797	3931
797	3978
798	2597
798	4251
798	4557
799	3664
799	4149
799	4932
800	1931
800	3776
800	3904
801	3085
801	3285
801	4070
802	540
802	2579
802	4831
803	2921
803	3238
803	4659
804	274
804	444
804	2286
805	1558
805	4750
805	4776
806	2764
806	4362
806	4858
807	745
807	2686
807	4299
808	1882
808	3696
808	4206
809	1347
809	2791
809	4831
810	3239
810	4389
810	4502
811	209
811	4337
811	4445
812	619
812	4871
812	4966
813	3343
813	3608
813	3610
814	4460
814	4592
814	4944
815	431
815	4839
815	4978
816	255
816	3443
816	3811
817	2170
817	3039
817	4084
818	2666
818	4081
818	4938
819	2721
819	3996
819	4709
820	339
820	2267
820	4521
821	1736
821	4437
821	4446
822	2028
822	4054
822	4321
823	3382
823	4384
823	4864
824	1715
824	4482
824	4737
825	2344
825	4246
825	4646
826	1655
826	4513
826	4649
827	1262
827	4264
827	4678
828	265
828	850
828	3899
829	1311
829	4128
829	4511
830	4358
830	4739
830	4953
831	181
831	1441
831	4359
832	2013
832	2969
832	4232
833	2756
833	4780
833	4962
834	2260
834	2592
834	3599
835	892
835	4405
835	4911
836	630
836	2173
836	4988
837	1793
837	3163
837	3961
838	4283
838	4372
838	4745
839	2875
839	3336
839	4774
840	3393
840	3967
840	4939
841	3074
841	3408
841	4906
842	2507
842	3573
842	4386
843	943
843	2770
843	4979
844	4446
844	4610
844	4794
845	3629
845	4526
845	4921
846	1794
846	4612
846	4875
847	3524
847	4185
847	4751
848	2777
848	4568
848	4943
849	2952
849	4047
849	4640
850	828
850	1543
850	3651
851	3783
851	4784
851	4941
852	2628
852	4055
852	4566
853	4220
853	4939
853	4960
854	1181
854	4782
854	4919
855	2584
855	4535
855	4834
856	3453
856	4558
856	5000
857	2791
857	4450
857	4923
858	1874
858	4015
858	4884
859	1474
859	2679
859	4589
860	716
860	1476
860	4518
861	1948
861	3600
861	4818
862	975
862	4601
862	4738
863	4059
863	4165
863	4625
864	866
864	2164
864	4978
865	3479
865	4754
865	4958
866	864
866	4268
866	4856
867	363
867	3177
867	4591
868	4609
868	4765
868	4909
869	1504
869	3426
869	4836
870	987
870	4539
870	4744
871	3950
871	4004
871	4502
872	3949
872	4875
872	4902
873	991
873	4053
873	4495
874	2206
874	4645
874	4806
875	2467
875	3814
875	4415
876	2173
876	2837
876	4904
877	3034
877	4510
877	4574
878	765
878	2199
878	3893
879	3402
879	3549
879	3993
880	2070
880	3489
880	4298
881	2752
881	2869
881	3614
882	1232
882	4663
882	4816
883	3152
883	4595
883	4606
884	1141
884	4330
884	4911
885	1732
885	1840
885	4376
886	511
886	3198
886	3973
887	3315
887	4518
887	4642
888	3577
888	4526
888	4716
889	4410
889	4752
889	4827
890	35
890	3317
890	4826
891	4592
891	4697
891	4950
892	835
892	3550
892	4405
893	2370
893	4709
893	4987
894	471
894	3123
894	3666
895	4272
895	4362
895	4734
896	4055
896	4507
896	4566
897	2288
897	4009
897	4218
898	3854
898	3980
898	4788
899	3250
899	3297
899	4748
900	369
900	4130
900	4471
901	1950
901	3588
901	4975
902	2543
902	3943
902	4360
903	928
903	3062
903	3754
904	1612
904	3976
904	4158
905	1601
905	4239
905	4415
906	2162
906	4918
906	4948
907	1916
907	2973
907	4550
908	4059
908	4610
908	4808
909	1348
909	3976
909	4747
910	2331
910	2604
910	4318
911	3461
911	4461
911	4670
912	958
912	2857
912	3035
913	3766
913	4387
913	4647
914	2055
914	3793
914	4728
915	3841
915	4119
915	4746
916	2305
916	2518
916	4452
917	1410
917	3961
917	4375
918	1026
918	2292
918	2603
919	1113
919	3791
919	4664
920	3718
920	4842
920	4983
921	464
921	3777
921	3882
922	3564
922	4303
922	4984
923	3430
923	4245
923	4667
924	1738
924	3864
924	4666
925	66
925	2646
925	3720
926	3474
926	3530
926	3863
927	3308
927	3503
927	3776
928	903
928	4165
928	4808
929	257
929	4053
929	4993
930	1002
930	2747
930	4630
931	4740
931	4838
931	4915
932	1230
932	2583
932	3726
933	3877
933	4735
933	4876
934	2514
934	2617
934	3302
935	1790
935	3685
935	4668
936	3253
936	3535
936	3655
937	3735
937	4406
937	4511
938	1459
938	3832
938	4855
939	3898
939	4412
939	4661
940	1669
940	2715
940	3249
941	2046
941	4605
941	4814
942	1564
942	4064
942	4812
943	843
943	2429
943	4920
944	2030
944	3531
944	4623
945	4379
945	4461
945	4999
946	4234
946	4747
946	4878
947	1261
947	2203
947	4783
948	589
948	3112
948	4825
949	2865
949	4253
949	4966
950	3771
950	3794
950	4765
951	2253
