170	552
170	822
170	903
171	592
171	839
171	942
172	73
172	896
172	940
173	364
173	645
173	757
174	757
174	823
174	971
175	708
175	930
175	964
176	413
176	417
176	528
177	542
177	613
177	811
178	310
178	760
178	810
179	737
179	904
179	933
180	300
180	668
180	841
181	388
181	720
181	837
182	121
182	801
182	811
183	646
183	902
183	975
184	854
184	951
184	994
185	621
185	838
185	954
186	203
186	944
186	945
187	374
187	914
187	963
188	233
188	469
188	761
189	74
189	585
189	955
190	264
190	312
190	327
191	762
191	892
191	942
192	7
192	857
192	943
193	202
193	988
193	992
194	630
194	849
194	859
195	519
195	794
195	863
196	326
196	763
196	909
197	254
197	914
197	931
198	463
198	755
198	786
199	341
199	759
199	909
200	380
200	761
200	941
201	218
201	445
201	946
202	193
202	949
202	992
203	186
203	654
203	844
204	543
204	875
204	975
205	96
205	871
205	952
206	717
206	856
206	947
207	209
207	972
207	981
208	73
208	139
208	943
209	129
209	207
209	258
210	217
210	231
210	398
211	128
211	494
211	985
212	799
212	822
212	917
213	113
213	455
213	792
214	795
214	883
214	910
215	895
215	943
215	964
216	862
216	917
216	977
217	210
217	239
217	960
218	201
218	715
218	760
219	23
219	220
219	936
220	219
220	462
220	974
221	951
221	953
221	994
222	256
222	820
222	904
223	835
223	925
223	981
224	54
224	392
224	936
225	831
225	841
225	927
226	753
226	874
226	876
227	589
227	763
227	907
228	122
228	566
228	824
229	133
229	403
229	563
230	958
230	995
230	997
231	210
231	921
231	960
232	330
232	974
232	998
233	188
233	302
233	999
234	523
234	612
234	668
235	402
235	751
235	848
236	851
236	910
236	970
237	677
237	901
237	921
238	428
238	437
238	904
239	217
239	775
239	857
240	160
240	889
240	942
241	780
241	954
241	990
242	266
242	778
242	884
243	145
243	308
243	715
244	24
244	858
244	967
245	151
245	703
245	907
246	341
246	886
246	938
247	396
247	607
247	723
248	62
248	779
248	986
249	445
249	934
249	972
250	777
250	978
250	988
251	256
251	520
251	904
252	483
252	655
252	829
253	76
253	539
253	957
254	197
254	612
254	817
255	46
255	897
255	907
256	222
256	251
256	737
257	841
257	942
257	969
258	209
258	512
258	728
259	628
259	885
259	977
260	355
260	640
260	999
261	344
261	678
261	972
262	747
262	797
262	803
263	428
263	691
263	837
264	5
264	190
264	841
265	443
265	603
265	997
266	242
266	776
266	792
267	56
267	479
267	918
268	532
268	546
268	840
269	732
269	907
269	909
270	867
270	911
270	943
271	865
271	898
271	942
272	63
272	956
272	997
273	922
273	945
273	985
274	354
274	815
274	973
275	774
275	897
275	921
276	620
276	832
276	975
277	700
277	749
277	953
278	319
278	791
278	893
279	39
279	814
279	862
280	801
280	806
280	970
281	30
281	596
281	702
282	558
282	571
282	983
283	687
283	843
283	882
284	131
284	813
284	971
285	524
285	875
285	983
286	102
286	493
286	932
287	507
287	810
287	947
288	782
288	790
288	901
289	643
289	759
289	943
290	116
290	798
290	878
291	359
291	785
291	945
292	828
292	987
292	991
293	596
293	757
293	799
294	587
294	881
294	995
295	655
295	806
295	996
296	321
296	899
296	920
297	629
297	729
297	982
298	664
298	734
298	754
299	63
299	561
299	936
300	180
300	517
300	917
301	803
301	903
301	1000
302	233
302	595
302	999
303	777
303	905
303	978
304	158
304	548
304	852
305	479
305	924
305	932
306	657
306	801
306	811
307	435
307	489
307	993
308	28
308	243
308	867
308	902
309	560
309	623
309	839
309	878
310	178
310	395
310	561
310	873
311	462
311	720
311	772
311	840
312	15
312	190
312	556
312	931
313	338
313	409
313	616
313	647
314	425
314	643
314	710
314	1000
315	642
315	718
315	863
315	984
316	417
316	658
316	760
316	790
317	14
317	482
317	669
317	997
318	700
318	844
318	873
318	952
319	278
319	365
319	693
319	920
320	11
320	463
320	651
320	886
321	296
321	695
321	942
321	971
322	516
322	536
322	961
322	989
323	470
323	890
323	940
323	976
324	90
324	571
324	577
324	593
325	555
325	710
325	713
325	859
326	196
326	475
326	615
326	805
327	190
327	829
327	961
327	985
328	455
328	786
328	849
328	956
329	758
329	936
329	939
329	994
330	232
330	453
330	540
330	900
331	420
331	615
331	747
331	926
332	659
332	695
332	699
332	939
333	71
333	345
333	567
333	993
334	407
334	523
334	898
334	958
335	92
335	166
335	523
335	963
336	55
336	422
336	513
336	887
337	475
337	748
337	910
337	915
338	64
338	313
338	632
338	916
339	644
339	693
339	853
339	957
340	850
340	951
340	953
340	994
341	199
341	246
341	403
341	866
342	161
342	913
342	936
342	967
343	105
343	433
343	753
343	981
344	261
344	429
344	731
344	927
345	333
345	406
345	566
345	972
346	17
346	168
346	369
346	695
347	499
347	657
347	852
347	981
348	350
348	596
348	756
348	969
349	407
349	955
349	958
349	999
350	348
350	803
350	878
350	980
351	624
351	628
351	925
351	984
352	472
352	588
352	855
352	995
353	548
353	851
353	853
353	981
354	46
354	274
354	731
354	882
355	164
355	260
355	735
355	798
356	870
356	965
356	992
356	999
357	382
357	788
357	846
357	969
358	621
358	838
358	862
358	901
359	8
359	291
359	714
359	746
360	79
360	390
360	977
360	997
361	20
361	538
361	920
361	957
362	10
362	774
362	960
362	990
363	611
363	627
363	957
363	992
364	44
364	173
364	841
364	976
365	319
365	746
365	888
365	956
366	23
366	860
366	925
366	984
367	572
367	860
367	876
367	976
368	705
368	779
368	978
368	986
369	346
369	769
369	896
369	904
370	452
370	467
370	784
370	989
371	676
371	798
371	839
371	893
372	740
372	898
372	906
372	947
373	19
373	930
373	956
373	990
374	187
374	941
374	970
374	996
375	518
375	809
375	845
375	959
376	503
376	721
376	772
376	903
377	81
377	924
377	932
377	944
378	414
378	416
378	889
378	990
379	562
379	976
379	982
379	988
380	200
380	598
380	875
380	913
381	429
381	634
381	804
381	969
382	357
382	686
382	974
382	998
383	815
383	879
383	924
383	947
384	47
384	739
384	908
384	943
385	499
385	765
385	807
385	887
386	5
386	392
386	625
386	650
387	546
387	874
387	876
387	925
388	181
388	530
388	772
388	911
389	473
389	653
389	982
389	996
390	360
390	838
390	977
390	999
391	822
391	896
391	904
391	998
392	224
392	386
392	633
392	843
393	557
393	696
393	778
393	963
394	800
394	803
394	902
394	967
395	310
395	627
395	807
395	892
396	247
396	622
396	899
396	974
397	86
397	660
397	868
397	967
398	18
398	210
398	658
398	948
399	638
399	918
399	966
399	996
400	636
400	720
400	815
400	837
401	520
401	835
401	853
401	981
402	235
402	587
402	954
402	989
403	229
403	341
403	866
403	975
404	845
404	874
404	973
404	984
405	785
405	821
405	922
405	932
406	78
406	345
406	441
406	998
407	334
407	349
407	465
407	965
408	409
408	902
408	959
408	975
409	313
409	408
409	884
409	902
410	661
410	675
410	832
410	887
411	525
411	628
411	875
411	952
412	518
412	674
412	747
412	910
413	176
413	563
413	886
413	938
414	10
414	378
414	509
414	865
415	428
415	436
415	506
415	619
416	378
416	685
416	948
416	960
417	176
417	316
417	949
417	983
418	692
418	848
418	856
418	934
419	680
419	696
419	765
419	795
420	153
420	331
420	559
420	1000
421	722
421	795
421	852
421	916
422	336
422	525
422	639
422	877
423	524
423	544
423	616
423	814
424	21
424	502
424	515
424	748
425	59
425	314
425	946
425	974
426	765
426	777
426	918
426	945
427	100
427	638
427	773
427	908
428	101
428	238
428	263
428	415
429	31
429	344
429	381
429	783
430	589
430	845
430	869
430	939
431	752
431	835
431	853
431	981
432	895
432	966
432	979
432	982
433	343
433	753
433	842
433	851
434	786
434	950
434	978
434	986
435	307
435	642
435	915
435	964
436	415
436	768
436	840
436	962
437	238
437	673
437	762
437	916
438	136
438	921
438	962
438	990
439	512
439	688
439	896
439	926
440	505
440	931
440	945
440	961
441	406
441	686
441	974
441	998
442	561
442	844
442	873
442	889
443	83
443	162
443	265
443	621
444	141
444	827
444	953
444	956
445	201
445	249
445	902
445	935
446	573
446	940
446	976
446	982
447	477
447	482
447	547
447	664
448	577
448	835
448	866
448	938
449	634
449	845
449	966
449	967
450	451
450	707
450	821
450	973
451	450
451	471
451	765
451	926
452	370
452	679
452	930
452	956
453	330
453	508
453	813
453	993
454	749
454	919
454	953
454	994
455	213
455	328
455	644
455	658
456	106
456	528
456	672
456	865
457	107
457	742
457	966
457	996
458	44
458	764
458	780
458	814
459	539
459	804
459	836
459	883
460	599
460	812
460	932
460	944
461	605
461	773
461	797
461	894
462	220
462	311
462	646
462	686
463	198
463	320
463	718
463	925
464	616
464	796
464	929
464	936
465	407
465	928
465	939
465	999
466	940
466	976
466	988
466	989
467	370
467	787
467	940
467	961
468	109
468	770
468	855
468	888
469	188
469	862
469	913
469	964
470	323
470	760
470	885
470	992
471	451
471	480
471	847
471	991
472	352
472	906
472	958
472	999
473	118
473	389
473	766
473	987
474	169
474	541
474	952
474	955
475	326
475	337
475	684
475	688
476	491
476	515
476	537
476	967
477	447
477	610
477	842
477	885
478	739
478	788
478	872
478	974
479	267
479	305
479	806
479	979
480	50
480	471
480	954
480	997
481	641
481	782
481	804
481	971
482	317
482	447
482	885
482	953
483	119
483	252
483	914
483	947
484	725
484	821
484	863
484	973
485	614
485	677
485	944
485	985
486	526
486	598
486	734
486	948
487	605
487	834
487	857
487	867
488	84
488	602
488	862
488	937
489	307
489	723
489	926
489	946
490	574
490	670
490	703
490	909
491	476
491	711
491	973
491	1000
492	515
492	732
492	843
492	899
492	910
493	286
493	662
493	828
493	987
493	991
494	21
494	33
494	211
494	944
494	945
495	562
495	637
495	718
495	865
495	937
496	777
496	883
496	957
496	975
496	986
497	930
497	941
497	964
497	965
497	970
498	102
498	569
498	575
498	611
498	822
499	8
499	347
499	385
499	776
499	935
500	501
500	503
500	591
500	954
500	957
501	166
501	500
501	731
501	892
501	969
502	424
502	630
502	860
502	960
502	1000
503	376
503	500
503	635
503	714
503	998
504	54
504	506
504	724
504	768
504	840
505	55
505	78
505	440
505	881
505	923
506	415
506	504
506	762
506	920
506	933
507	287
507	592
507	791
507	848
507	983
508	453
508	673
508	745
508	824
508	844
509	414
509	535
509	723
509	849
509	889
510	22
510	511
510	683
510	861
510	878
511	510
511	550
511	958
511	965
511	999
512	258
512	439
512	559
512	916
512	975
513	336
513	845
513	913
513	936
513	970
514	819
514	927
514	964
514	979
514	992
515	424
515	476
515	492
515	617
515	947
516	322
516	525
516	526
516	787
516	890
517	300
517	880
517	899
517	934
517	967
518	375
518	412
518	873
518	880
518	967
519	195
519	536
519	829
519	881
519	932
520	101
520	251
520	401
520	576
520	720
521	122
521	821
521	860
521	938
521	984
522	15
522	881
522	894
522	931
522	997
523	234
523	334
523	335
523	640
523	888
524	285
524	423
524	731
524	949
524	977
525	157
525	411
525	422
525	516
525	814
526	486
526	516
526	527
526	680
526	814
527	526
527	704
527	708
527	802
527	979
528	176
528	456
528	571
528	691
528	866
529	593
529	612
529	674
529	801
529	980
530	388
530	619
530	799
530	864
530	917
531	654
531	880
531	894
531	969
531	982
532	268
532	724
532	823
532	896
532	903
533	641
533	656
533	790
533	849
533	990
534	152
534	723
534	745
534	824
534	993
535	509
535	754
535	889
535	927
535	977
536	322
536	519
536	545
536	685
536	734
537	476
537	593
537	608
537	793
537	926
538	361
538	649
538	720
538	888
538	917
539	253
539	459
539	937
539	976
539	992
540	330
540	900
540	974
540	990
540	998
541	474
541	745
541	899
541	978
541	998
542	177
542	574
542	703
542	757
542	909
543	204
543	556
543	573
543	877
543	881
544	423
544	633
544	874
544	955
544	958
545	536
545	727
545	738
545	908
545	946
546	268
546	387
546	552
546	837
546	896
547	447
547	569
547	617
547	761
547	875
548	95
548	304
548	353
548	851
548	972
549	579
549	607
549	613
549	670
549	732
550	511
550	962
550	963
550	985
550	986
551	658
551	883
551	924
551	944
551	945
552	20
552	159
552	170
552	546
552	933
553	597
553	950
553	968
553	987
553	991
554	704
554	806
554	859
554	979
554	996
555	325
555	612
555	615
555	826
555	988
556	312
556	543
556	581
556	776
556	825
557	93
557	393
557	712
557	743
557	793
558	282
558	948
558	960
558	971
558	995
559	68
559	420
559	512
559	713
559	861
560	309
560	681
560	735
560	810
560	879
561	86
561	299
561	310
561	442
561	944
562	379
562	495
562	724
562	937
562	988
563	229
563	413
563	794
563	929
563	938
564	565
564	819
564	833
564	941
564	996
565	564
565	580
565	732
565	763
565	907
566	228
566	345
566	729
566	775
566	824
567	137
567	333
567	864
567	899
567	989
568	754
568	913
568	915
568	960
568	990
569	498
569	547
569	669
569	862
569	904
570	689
570	749
570	942
570	951
570	994
571	282
571	324
571	528
571	796
571	886
572	98
572	367
572	769
572	791
572	839
573	446
573	543
573	859
573	887
573	934
574	77
574	151
574	490
574	542
574	862
575	153
575	498
575	602
575	693
575	992
576	520
576	628
576	887
576	992
576	997
577	324
577	448
577	706
577	938
577	952
578	66
578	646
578	706
578	745
578	900
579	154
579	549
579	763
579	907
579	909
580	565
580	613
580	732
580	757
580	763
581	556
581	746
581	877
581	887
581	968
582	791
582	854
582	919
582	953
582	994
583	56
583	594
583	708
583	965
583	970
584	664
584	672
584	921
584	963
584	983
585	154
585	189
585	884
585	947
585	968
586	721
586	905
586	950
586	978
586	986
587	294
587	402
587	672
587	784
587	800
588	352
588	811
588	893
588	939
588	967
589	227
589	430
589	613
589	759
589	907
590	143
590	721
590	888
590	914
590	958
591	500
591	846
591	899
591	970
591	974
592	27
592	171
592	507
592	810
592	869
593	324
593	529
593	537
593	674
593	1000
594	583
594	806
594	853
594	966
594	996
595	302
595	889
595	962
595	989
595	996
596	281
596	293
596	348
596	641
596	808
597	553
597	684
597	968
597	987
597	991
598	142
598	380
598	486
598	761
598	960
599	460
599	726
599	756
599	767
599	924
600	631
600	699
600	868
600	934
600	952
601	646
601	719
601	775
601	797
601	857
602	152
602	488
602	575
602	973
602	982
603	265
603	651
603	875
603	977
603	997
604	11
604	39
604	708
604	802
604	833
605	461
605	487
605	606
605	643
605	738
606	605
606	767
606	785
606	924
606	985
607	247
607	549
607	743
607	784
607	928
608	537
608	677
608	710
608	716
608	805
609	666
609	687
609	837
609	914
609	933
610	477
610	871
610	875
610	977
610	997
611	2
611	363
611	498
611	779
611	977
612	234
612	254
612	529
612	555
612	1000
613	177
613	549
613	580
613	589
613	768
614	485
614	660
614	827
614	854
614	951
615	326
615	331
615	555
615	751
615	910
616	313
616	423
616	464
616	887
616	902
617	515
617	547
617	740
617	861
617	1000
618	75
618	148
618	681
618	692
618	791
618	848
619	415
619	530
619	666
619	768
619	903
619	922
620	18
620	276
620	812
620	825
620	916
620	934
621	185
621	358
621	443
621	669
621	875
621	885
622	396
622	767
622	879
622	950
622	969
622	975
623	3
623	309
623	630
623	681
623	735
623	737
624	351
624	755
624	772
624	786
624	860
624	973
625	386
625	633
625	700
625	807
625	962
625	989
626	652
626	847
626	929
626	968
626	987
626	991
627	48
627	363
627	395
627	843
627	865
627	923
628	259
628	351
628	411
628	576
628	830
628	885
629	297
629	764
629	845
629	913
629	963
629	997
630	194
630	502
630	623
630	689
630	929
630	994
631	600
631	850
631	905
631	950
631	978
631	986
632	338
632	688
632	859
632	926
632	934
632	949
633	49
633	392
633	544
633	625
633	735
633	989
634	381
634	449
634	858
634	869
634	939
634	959
635	503
635	726
635	803
635	861
635	910
635	1000
636	400
636	827
636	919
636	951
636	953
636	994
637	88
637	495
637	794
637	957
637	976
637	978
638	399
638	427
638	773
638	891
638	908
638	946
639	92
639	422
639	688
639	866
639	884
639	975
640	60
640	260
640	523
640	947
640	955
640	999
641	58
641	481
641	533
641	596
641	709
641	854
642	315
642	435
642	742
642	833
642	836
642	996
643	47
643	289
643	314
643	605
643	738
643	908
644	339
644	455
644	910
644	982
644	987
644	991
645	38
645	173
645	774
645	823
645	843
645	882
646	183
646	462
646	578
646	601
646	993
646	998
647	313
647	663
647	665
647	751
647	842
647	977
648	3
648	147
648	676
648	791
648	839
648	887
649	20
649	538
649	667
649	840
649	933
649	956
650	386
650	661
650	719
650	957
650	988
650	992
651	320
651	603
651	653
651	691
651	872
651	929
652	111
652	626
652	828
652	834
652	987
652	991
653	101
653	389
653	651
653	793
653	856
653	955
654	203
654	531
654	742
654	868
654	939
654	959
655	4
655	252
655	295
655	693
655	889
655	957
656	533
656	773
656	897
656	918
656	948
656	990
657	306
657	347
657	851
657	966
657	972
657	981
658	316
658	398
658	455
658	551
658	901
658	921
659	332
659	844
659	936
659	939
659	959
659	993
660	397
660	614
660	749
660	854
660	951
660	953
661	410
661	650
661	801
661	976
661	988
661	992
662	493
662	720
662	806
662	828
662	968
662	987
663	71
663	98
663	647
663	703
663	751
663	814
664	298
664	447
664	584
664	865
664	897
664	921
665	647
665	761
665	862
665	955
665	977
665	997
666	155
666	609
666	619
666	667
666	731
666	768
667	649
667	666
667	768
667	769
667	917
667	977
668	180
668	234
668	871
668	939
668	944
668	952
669	58
669	95
669	317
669	569
669	621
669	977
670	490
670	549
670	703
670	759
670	949
670	958
671	112
671	846
671	890
671	920
671	955
671	965
672	456
672	584
672	587
672	921
672	937
672	983
673	146
673	437
673	508
673	788
673	846
673	900
674	412
674	529
674	593
674	861
674	905
674	980
675	127
675	410
675	676
675	714
675	792
675	812
676	371
676	648
676	675
676	798
676	893
676	946
677	237
677	485
677	608
677	766
677	879
677	924
678	261
678	780
678	783
678	804
678	949
678	995
679	135
679	452
679	842
679	885
679	954
679	997
680	419
680	526
680	751
680	862
680	875
680	977
681	165
681	560
681	618
681	623
681	848
681	918
682	122
682	718
682	821
682	973
682	984
682	993
683	510
683	687
683	748
683	792
683	803
683	926
684	475
684	597
684	740
684	748
684	816
684	980
685	4
685	416
685	536
685	734
685	894
685	987
686	382
686	441
686	462
686	865
686	899
686	974
687	283
687	609
687	683
687	708
687	789
687	820
687	935
688	439
688	475
688	632
688	639
688	825
688	832
688	877
689	59
689	570
689	630
689	854
689	919
689	933
689	951
690	84
690	842
690	878
690	937
690	976
690	982
690	988
691	263
691	528
691	651
691	796
691	886
691	929
691	938
692	27
692	62
692	418
692	618
692	791
692	893
692	939
693	319
693	339
693	575
693	655
693	697
693	924
693	988
694	774
694	794
694	798
694	814
694	885
694	949
694	962
695	28
695	321
695	332
695	346
695	743
695	870
695	942
696	44
696	393
696	419
696	793
696	916
696	955
696	999
697	693
697	705
697	855
697	906
697	928
697	937
697	954
698	758
698	844
698	849
698	871
698	880
698	884
698	936
699	332
699	600
699	762
699	858
699	868
699	880
699	952
700	277
700	318
700	625
700	752
700	760
700	931
700	961
701	137
701	838
701	910
701	933
701	974
701	980
701	997
702	281
702	912
702	927
702	948
702	949
702	960
702	993
703	245
703	490
703	542
703	663
703	670
703	732
703	759
704	527
704	554
704	833
704	903
704	915
704	941
704	964
705	368
705	697
705	761
705	898
705	906
705	928
705	963
706	40
706	577
706	578
706	796
706	872
706	929
706	938
707	132
707	450
707	786
707	873
707	876
707	906
707	973
708	88
708	175
708	527
708	583
708	604
708	687
708	833
709	641
709	711
709	783
709	808
709	868
709	949
709	969
710	314
710	325
710	608
710	713
710	740
710	831
710	980
711	94
711	491
711	709
711	872
711	950
711	978
711	980
712	557
712	906
712	947
712	953
712	963
712	965
712	982
713	325
713	559
713	710
713	740
713	787
713	805
713	815
714	109
714	359
714	503
714	675
714	807
714	908
714	963
715	17
715	218
715	243
715	727
715	834
715	911
715	990
716	608
716	740
716	805
716	826
716	833
716	980
716	1000
717	206
717	855
717	879
717	899
717	955
717	958
717	965
718	99
718	315
718	463
718	495
718	682
718	755
718	925
719	123
719	601
719	650
719	738
719	867
719	911
719	946
720	181
720	311
720	400
720	520
720	538
720	662
720	903
721	376
721	586
721	590
721	795
721	888
721	898
721	999
722	16
722	421
722	793
722	898
722	905
722	947
722	999
723	247
723	489
723	509
723	534
723	750
723	864
723	900
724	504
724	532
724	562
724	737
724	772
724	857
724	904
725	89
725	99
725	484
725	730
725	863
725	972
725	973
726	33
726	128
726	599
726	635
726	924
726	944
726	985
727	545
727	715
727	750
727	797
727	891
727	908
727	911
728	42
728	47
728	258
728	794
728	929
728	962
728	983
729	297
729	566
729	878
729	886
729	956
729	976
729	998
730	132
730	725
730	814
730	863
730	874
730	876
730	957
731	344
731	354
731	501
731	524
731	666
731	780
731	892
732	269
732	492
732	549
732	565
732	580
732	703
732	909
733	158
733	831
733	847
733	940
733	968
733	987
733	991
734	14
734	298
734	486
734	536
734	685
734	829
734	894
735	164
735	355
735	560
735	623
735	633
735	810
735	893
736	742
736	895
736	909
736	915
736	930
736	941
736	966
737	179
737	256
737	623
737	724
737	840
737	903
737	933
738	51
738	545
738	605
738	643
738	719
738	771
738	857
739	384
739	478
739	750
739	820
739	864
739	993
739	998
740	372
740	617
740	684
740	710
740	713
740	716
740	817
741	744
741	861
741	864
741	900
741	974
741	993
741	998
742	457
742	642
742	654
742	736
742	802
742	915
742	996
743	557
743	607
743	695
743	770
743	882
743	928
743	963
744	76
744	138
744	149
744	741
744	811
744	937
744	992
745	508
745	534
745	541
745	578
745	920
745	934
745	998
746	83
746	359
746	365
746	581
746	782
746	812
746	887
747	262
747	331
747	412
747	805
747	878
747	915
747	945
747	1000
748	153
748	337
748	424
748	683
748	684
748	815
748	882
748	985
749	277
749	454
749	570
749	660
749	827
749	943
749	951
749	994
750	26
750	723
750	727
750	739
750	846
750	993
750	998
750	999
751	235
751	615
751	647
751	663
751	680
751	819
751	890
751	949
752	134
752	431
752	700
752	760
752	852
752	897
752	904
752	912
753	226
753	343
753	433
753	835
753	851
753	938
753	972
753	981
754	298
754	535
754	568
754	828
754	849
754	897
754	948
754	960
755	43
755	198
755	624
755	718
755	778
755	781
755	973
755	980
756	348
756	599
756	800
756	813
756	843
756	943
756	962
756	995
757	131
757	173
757	174
757	293
757	542
757	580
757	764
757	813
758	82
758	329
758	698
758	873
758	923
758	959
758	967
758	995
759	79
759	199
759	289
759	589
759	670
759	703
759	907
759	909
760	178
760	218
760	316
760	470
760	700
760	752
760	839
760	962
761	188
761	200
761	547
761	598
761	665
761	705
761	949
761	977
762	94
762	140
762	191
762	437
762	506
762	699
762	782
762	892
763	196
763	227
763	565
763	579
763	580
763	907
763	909
763	954
764	458
764	629
764	757
764	813
764	823
764	836
764	892
764	974
765	385
765	419
765	426
765	451
765	818
765	916
765	947
765	965
766	473
766	677
766	879
766	883
766	944
766	945
766	971
766	985
767	599
767	606
767	622
767	869
767	879
767	907
767	916
767	985
768	436
768	504
768	613
768	619
768	666
768	667
768	799
768	820
769	117
769	369
769	572
769	667
769	772
769	837
769	904
769	987
770	21
770	468
770	743
770	821
770	838
770	870
770	928
770	988
771	69
771	105
771	738
771	809
771	844
771	869
771	873
771	959
772	311
772	376
772	388
772	624
772	724
772	769
772	933
772	961
773	109
773	145
773	427
773	461
773	638
773	656
773	867
773	943
774	136
774	275
774	362
774	645
774	694
774	816
774	849
774	921
775	123
775	239
775	566
775	601
775	892
775	908
775	911
775	943
776	55
776	108
776	266
776	499
776	556
776	817
776	944
776	975
777	250
777	303
777	426
777	496
777	850
777	950
777	978
777	986
778	41
778	242
778	393
778	755
778	781
778	863
778	876
778	984
779	248
779	368
779	611
779	850
779	905
779	950
779	978
779	986
780	160
780	241
780	458
780	678
780	731
780	823
780	841
780	953
781	135
781	755
781	778
781	860
781	863
781	925
781	984
781	995
782	40
782	102
782	288
782	481
782	746
782	762
782	861
782	910
783	429
783	678
783	709
783	804
783	841
783	878
783	936
783	971
784	49
784	370
784	587
784	607
784	800
784	901
784	961
784	989
785	118
785	291
785	405
785	606
785	879
785	923
785	932
785	985
786	198
786	328
786	434
786	624
786	707
786	861
786	863
786	984
787	100
787	467
787	516
787	713
787	901
787	984
787	989
787	990
788	137
788	357
788	478
788	673
788	864
788	912
788	984
788	993
789	37
789	73
789	145
789	687
789	798
789	834
789	911
789	943
789	946
790	136
790	164
790	288
790	316
790	533
790	791
790	890
790	960
790	990
791	116
791	278
791	507
791	572
791	582
791	618
791	648
791	692
791	790
792	169
792	213
792	266
792	675
792	683
792	825
792	859
792	891
792	902
793	537
793	557
793	653
